frame_index,timestamp_unix,timestamp_iso
1695,1765396492.236254,2025-12-10T19:54:52.236255+00:00
1696,1765396492.2547698,2025-12-10T19:54:52.254772+00:00
1697,1765396492.275651,2025-12-10T19:54:52.275655+00:00
1698,1765396492.296449,2025-12-10T19:54:52.296452+00:00
1699,1765396492.317336,2025-12-10T19:54:52.317339+00:00
1700,1765396492.3347561,2025-12-10T19:54:52.334759+00:00
1701,1765396492.355642,2025-12-10T19:54:52.355645+00:00
1702,1765396492.3765252,2025-12-10T19:54:52.376529+00:00
1703,1765396492.3963032,2025-12-10T19:54:52.396305+00:00
1704,1765396492.4149408,2025-12-10T19:54:52.414946+00:00
1705,1765396492.4334211,2025-12-10T19:54:52.433423+00:00
1706,1765396492.4513438,2025-12-10T19:54:52.451350+00:00
1707,1765396492.472281,2025-12-10T19:54:52.472285+00:00
1708,1765396492.493165,2025-12-10T19:54:52.493166+00:00
1709,1765396492.514038,2025-12-10T19:54:52.514041+00:00
1710,1765396492.534102,2025-12-10T19:54:52.534104+00:00
1711,1765396492.554296,2025-12-10T19:54:52.554296+00:00
1712,1765396492.57338,2025-12-10T19:54:52.573383+00:00
1713,1765396492.594272,2025-12-10T19:54:52.594276+00:00
1714,1765396492.615176,2025-12-10T19:54:52.615181+00:00
1715,1765396492.63403,2025-12-10T19:54:52.634036+00:00
1716,1765396492.6528902,2025-12-10T19:54:52.652895+00:00
1717,1765396492.673791,2025-12-10T19:54:52.673797+00:00
1718,1765396492.69314,2025-12-10T19:54:52.693141+00:00
1719,1765396492.711406,2025-12-10T19:54:52.711408+00:00
1720,1765396492.732288,2025-12-10T19:54:52.732289+00:00
1721,1765396492.753147,2025-12-10T19:54:52.753150+00:00
1722,1765396492.771605,2025-12-10T19:54:52.771605+00:00
1723,1765396492.792205,2025-12-10T19:54:52.792205+00:00
1724,1765396492.812613,2025-12-10T19:54:52.812617+00:00
1725,1765396492.833517,2025-12-10T19:54:52.833518+00:00
1726,1765396492.851038,2025-12-10T19:54:52.851040+00:00
1727,1765396492.871914,2025-12-10T19:54:52.871918+00:00
1728,1765396492.892812,2025-12-10T19:54:52.892814+00:00
1729,1765396492.909944,2025-12-10T19:54:52.909948+00:00
1730,1765396492.927229,2025-12-10T19:54:52.927234+00:00
1731,1765396492.946135,2025-12-10T19:54:52.946139+00:00
1732,1765396492.966995,2025-12-10T19:54:52.966997+00:00
1733,1765396492.984491,2025-12-10T19:54:52.984493+00:00
1734,1765396493.005357,2025-12-10T19:54:53.005360+00:00
1735,1765396493.02623,2025-12-10T19:54:53.026231+00:00
1736,1765396493.047084,2025-12-10T19:54:53.047086+00:00
1737,1765396493.0660238,2025-12-10T19:54:53.066025+00:00
1738,1765396493.086884,2025-12-10T19:54:53.086888+00:00
1739,1765396493.10549,2025-12-10T19:54:53.105492+00:00
1740,1765396493.123903,2025-12-10T19:54:53.123909+00:00
1741,1765396493.141044,2025-12-10T19:54:53.141046+00:00
1742,1765396493.161174,2025-12-10T19:54:53.161178+00:00
1743,1765396493.182134,2025-12-10T19:54:53.182135+00:00
1744,1765396493.2029939,2025-12-10T19:54:53.202996+00:00
1745,1765396493.2238588,2025-12-10T19:54:53.223862+00:00
1746,1765396493.244745,2025-12-10T19:54:53.244748+00:00
1747,1765396493.264022,2025-12-10T19:54:53.264026+00:00
1748,1765396493.2826319,2025-12-10T19:54:53.282634+00:00
1749,1765396493.303531,2025-12-10T19:54:53.303537+00:00
1750,1765396493.32127,2025-12-10T19:54:53.321272+00:00
1751,1765396493.34214,2025-12-10T19:54:53.342142+00:00
1752,1765396493.36302,2025-12-10T19:54:53.363024+00:00
1753,1765396493.380169,2025-12-10T19:54:53.380169+00:00
1754,1765396493.400573,2025-12-10T19:54:53.400578+00:00
1755,1765396493.421459,2025-12-10T19:54:53.421461+00:00
1756,1765396493.4423249,2025-12-10T19:54:53.442330+00:00
1757,1765396493.461845,2025-12-10T19:54:53.461850+00:00
1758,1765396493.4821372,2025-12-10T19:54:53.482142+00:00
1759,1765396493.503016,2025-12-10T19:54:53.503019+00:00
1760,1765396493.5237691,2025-12-10T19:54:53.523776+00:00
1761,1765396493.544665,2025-12-10T19:54:53.544666+00:00
1762,1765396493.562752,2025-12-10T19:54:53.562756+00:00
1763,1765396493.58229,2025-12-10T19:54:53.582301+00:00
1764,1765396493.6032572,2025-12-10T19:54:53.603259+00:00
1765,1765396493.62035,2025-12-10T19:54:53.620356+00:00
1766,1765396493.641243,2025-12-10T19:54:53.641244+00:00
1767,1765396493.662115,2025-12-10T19:54:53.662119+00:00
1768,1765396493.6819031,2025-12-10T19:54:53.681905+00:00
1769,1765396493.702765,2025-12-10T19:54:53.702766+00:00
1770,1765396493.7211268,2025-12-10T19:54:53.721128+00:00
1771,1765396493.741971,2025-12-10T19:54:53.741971+00:00
1772,1765396493.762826,2025-12-10T19:54:53.762831+00:00
1773,1765396493.780986,2025-12-10T19:54:53.780988+00:00
1774,1765396493.801837,2025-12-10T19:54:53.801838+00:00
1775,1765396493.822699,2025-12-10T19:54:53.822704+00:00
1776,1765396493.842114,2025-12-10T19:54:53.842116+00:00
1777,1765396493.861058,2025-12-10T19:54:53.861064+00:00
1778,1765396493.881897,2025-12-10T19:54:53.881900+00:00
1779,1765396493.898868,2025-12-10T19:54:53.898870+00:00
1780,1765396493.919754,2025-12-10T19:54:53.919758+00:00
1781,1765396493.9406562,2025-12-10T19:54:53.940658+00:00
1782,1765396493.961524,2025-12-10T19:54:53.961524+00:00
1783,1765396493.981457,2025-12-10T19:54:53.981461+00:00
1784,1765396494.002364,2025-12-10T19:54:54.002368+00:00
1785,1765396494.023241,2025-12-10T19:54:54.023242+00:00
1786,1765396494.0441039,2025-12-10T19:54:54.044110+00:00
1787,1765396494.063819,2025-12-10T19:54:54.063821+00:00
1788,1765396494.0846741,2025-12-10T19:54:54.084675+00:00
1789,1765396494.1055942,2025-12-10T19:54:54.105596+00:00
1790,1765396494.126466,2025-12-10T19:54:54.126469+00:00
1791,1765396494.147339,2025-12-10T19:54:54.147340+00:00
1792,1765396494.1682482,2025-12-10T19:54:54.169399+00:00
1793,1765396494.1871822,2025-12-10T19:54:54.187183+00:00
1794,1765396494.206723,2025-12-10T19:54:54.206730+00:00
1795,1765396494.22466,2025-12-10T19:54:54.224662+00:00
1796,1765396494.2431529,2025-12-10T19:54:54.243158+00:00
1797,1765396494.2637188,2025-12-10T19:54:54.263722+00:00
1798,1765396494.2825541,2025-12-10T19:54:54.282555+00:00
1799,1765396494.303412,2025-12-10T19:54:54.303422+00:00
1800,1765396494.323988,2025-12-10T19:54:54.323993+00:00
1801,1765396494.340914,2025-12-10T19:54:54.340917+00:00
1802,1765396494.3617768,2025-12-10T19:54:54.361779+00:00
1803,1765396494.3826392,2025-12-10T19:54:54.382641+00:00
1804,1765396494.4035032,2025-12-10T19:54:54.403504+00:00
1805,1765396494.4243672,2025-12-10T19:54:54.424368+00:00
1806,1765396494.445228,2025-12-10T19:54:54.445233+00:00
1807,1765396494.462091,2025-12-10T19:54:54.462095+00:00
1808,1765396494.481884,2025-12-10T19:54:54.481887+00:00
1809,1765396494.4997408,2025-12-10T19:54:54.499743+00:00
1810,1765396494.520607,2025-12-10T19:54:54.520607+00:00
1811,1765396494.537599,2025-12-10T19:54:54.537600+00:00
1812,1765396494.558451,2025-12-10T19:54:54.558451+00:00
1813,1765396494.579309,2025-12-10T19:54:54.579313+00:00
1814,1765396494.599647,2025-12-10T19:54:54.599650+00:00
1815,1765396494.618606,2025-12-10T19:54:54.618607+00:00
1816,1765396494.636914,2025-12-10T19:54:54.636916+00:00
1817,1765396494.657783,2025-12-10T19:54:54.657785+00:00
1818,1765396494.678674,2025-12-10T19:54:54.678679+00:00
1819,1765396494.699296,2025-12-10T19:54:54.699299+00:00
1820,1765396494.719371,2025-12-10T19:54:54.719373+00:00
1821,1765396494.740261,2025-12-10T19:54:54.740267+00:00
1822,1765396494.757956,2025-12-10T19:54:54.757957+00:00
1823,1765396494.778815,2025-12-10T19:54:54.778816+00:00
1824,1765396494.798335,2025-12-10T19:54:54.798342+00:00
1825,1765396494.8192399,2025-12-10T19:54:54.819241+00:00
1826,1765396494.840109,2025-12-10T19:54:54.840111+00:00
1827,1765396494.8609762,2025-12-10T19:54:54.860977+00:00
1828,1765396494.8801348,2025-12-10T19:54:54.880137+00:00
1829,1765396494.901011,2025-12-10T19:54:54.901012+00:00
1830,1765396494.919632,2025-12-10T19:54:54.919632+00:00
1831,1765396494.9404821,2025-12-10T19:54:54.940483+00:00
1832,1765396494.957954,2025-12-10T19:54:54.957957+00:00
1833,1765396494.978836,2025-12-10T19:54:54.978840+00:00
1834,1765396494.9957042,2025-12-10T19:54:54.995705+00:00
1835,1765396495.0165918,2025-12-10T19:54:55.016597+00:00
1836,1765396495.033681,2025-12-10T19:54:55.033682+00:00
1837,1765396495.0545511,2025-12-10T19:54:55.054557+00:00
1838,1765396495.075407,2025-12-10T19:54:55.075411+00:00
1839,1765396495.096309,2025-12-10T19:54:55.096311+00:00
1840,1765396495.11719,2025-12-10T19:54:55.117196+00:00
1841,1765396495.135129,2025-12-10T19:54:55.135132+00:00
1842,1765396495.1559901,2025-12-10T19:54:55.155991+00:00
1843,1765396495.17398,2025-12-10T19:54:55.173981+00:00
1844,1765396495.19484,2025-12-10T19:54:55.194842+00:00
1845,1765396495.215706,2025-12-10T19:54:55.215707+00:00
1846,1765396495.236555,2025-12-10T19:54:55.236556+00:00
1847,1765396495.257399,2025-12-10T19:54:55.257400+00:00
1848,1765396495.278257,2025-12-10T19:54:55.278258+00:00
1849,1765396495.298115,2025-12-10T19:54:55.298115+00:00
1850,1765396495.3152142,2025-12-10T19:54:55.315215+00:00
1851,1765396495.336073,2025-12-10T19:54:55.336075+00:00
1852,1765396495.356288,2025-12-10T19:54:55.356289+00:00
1853,1765396495.377167,2025-12-10T19:54:55.377172+00:00
1854,1765396495.3962822,2025-12-10T19:54:55.396284+00:00
1855,1765396495.417154,2025-12-10T19:54:55.417156+00:00
1856,1765396495.438024,2025-12-10T19:54:55.438025+00:00
1857,1765396495.458574,2025-12-10T19:54:55.458580+00:00
1858,1765396495.478484,2025-12-10T19:54:55.478485+00:00
1859,1765396495.498732,2025-12-10T19:54:55.498737+00:00
1860,1765396495.519627,2025-12-10T19:54:55.519629+00:00
1861,1765396495.5404952,2025-12-10T19:54:55.540496+00:00
1862,1765396495.561346,2025-12-10T19:54:55.561347+00:00
1863,1765396495.582195,2025-12-10T19:54:55.582195+00:00
1864,1765396495.60305,2025-12-10T19:54:55.603051+00:00
1865,1765396495.623915,2025-12-10T19:54:55.623917+00:00
1866,1765396495.642184,2025-12-10T19:54:55.642186+00:00
1867,1765396495.6624599,2025-12-10T19:54:55.662461+00:00
1868,1765396495.679361,2025-12-10T19:54:55.679363+00:00
1869,1765396495.700233,2025-12-10T19:54:55.700235+00:00
1870,1765396495.721104,2025-12-10T19:54:55.721106+00:00
1871,1765396495.740603,2025-12-10T19:54:55.740609+00:00
1872,1765396495.761873,2025-12-10T19:54:55.761877+00:00
1873,1765396495.78275,2025-12-10T19:54:55.782753+00:00
1874,1765396495.803634,2025-12-10T19:54:55.803636+00:00
1875,1765396495.823136,2025-12-10T19:54:55.823140+00:00
1876,1765396495.8416,2025-12-10T19:54:55.841602+00:00
1877,1765396495.862476,2025-12-10T19:54:55.862477+00:00
1878,1765396495.883348,2025-12-10T19:54:55.883349+00:00
1879,1765396495.900621,2025-12-10T19:54:55.900622+00:00
1880,1765396495.921479,2025-12-10T19:54:55.921479+00:00
1881,1765396495.941917,2025-12-10T19:54:55.941922+00:00
1882,1765396495.9589171,2025-12-10T19:54:55.958920+00:00
1883,1765396495.979798,2025-12-10T19:54:55.979801+00:00
1884,1765396495.997907,2025-12-10T19:54:55.997912+00:00
1885,1765396496.018799,2025-12-10T19:54:56.018800+00:00
1886,1765396496.036751,2025-12-10T19:54:56.036754+00:00
1887,1765396496.058443,2025-12-10T19:54:56.058445+00:00
1888,1765396496.079316,2025-12-10T19:54:56.079317+00:00
1889,1765396496.100192,2025-12-10T19:54:56.100195+00:00
1890,1765396496.1183062,2025-12-10T19:54:56.118309+00:00
1891,1765396496.139186,2025-12-10T19:54:56.139188+00:00
1892,1765396496.160038,2025-12-10T19:54:56.160039+00:00
1893,1765396496.178024,2025-12-10T19:54:56.178024+00:00
1894,1765396496.1949198,2025-12-10T19:54:56.194922+00:00
1895,1765396496.215787,2025-12-10T19:54:56.215788+00:00
1896,1765396496.236654,2025-12-10T19:54:56.236659+00:00
1897,1765396496.253998,2025-12-10T19:54:56.254001+00:00
1898,1765396496.2748601,2025-12-10T19:54:56.274861+00:00
1899,1765396496.2919822,2025-12-10T19:54:56.291985+00:00
1900,1765396496.3128479,2025-12-10T19:54:56.312850+00:00
1901,1765396496.3329742,2025-12-10T19:54:56.332977+00:00
1902,1765396496.350249,2025-12-10T19:54:56.350253+00:00
1903,1765396496.36808,2025-12-10T19:54:56.368086+00:00
1904,1765396496.3889742,2025-12-10T19:54:56.388975+00:00
1905,1765396496.408502,2025-12-10T19:54:56.408505+00:00
1906,1765396496.429389,2025-12-10T19:54:56.429390+00:00
1907,1765396496.4502609,2025-12-10T19:54:56.450265+00:00
1908,1765396496.470453,2025-12-10T19:54:56.470456+00:00
1909,1765396496.491335,2025-12-10T19:54:56.491336+00:00
1910,1765396496.512026,2025-12-10T19:54:56.512033+00:00
1911,1765396496.529561,2025-12-10T19:54:56.529563+00:00
1912,1765396496.5494149,2025-12-10T19:54:56.549421+00:00
1913,1765396496.570142,2025-12-10T19:54:56.570144+00:00
1914,1765396496.591019,2025-12-10T19:54:56.591023+00:00
1915,1765396496.611918,2025-12-10T19:54:56.611922+00:00
1916,1765396496.632163,2025-12-10T19:54:56.632169+00:00
1917,1765396496.6530612,2025-12-10T19:54:56.653066+00:00
1918,1765396496.673944,2025-12-10T19:54:56.673948+00:00
1919,1765396496.694844,2025-12-10T19:54:56.694846+00:00
1920,1765396496.713419,2025-12-10T19:54:56.713420+00:00
1921,1765396496.734278,2025-12-10T19:54:56.734280+00:00
1922,1765396496.75515,2025-12-10T19:54:56.755151+00:00
1923,1765396496.7733572,2025-12-10T19:54:56.773358+00:00
1924,1765396496.793111,2025-12-10T19:54:56.793113+00:00
1925,1765396496.813983,2025-12-10T19:54:56.813988+00:00
1926,1765396496.834892,2025-12-10T19:54:56.834896+00:00
1927,1765396496.855798,2025-12-10T19:54:56.855801+00:00
1928,1765396496.876673,2025-12-10T19:54:56.876675+00:00
1929,1765396496.8949702,2025-12-10T19:54:56.894974+00:00
1930,1765396496.915859,2025-12-10T19:54:56.915860+00:00
1931,1765396496.936809,2025-12-10T19:54:56.936814+00:00
1932,1765396496.9552588,2025-12-10T19:54:56.955263+00:00
1933,1765396496.9745228,2025-12-10T19:54:56.974527+00:00
1934,1765396496.994653,2025-12-10T19:54:56.994658+00:00
1935,1765396497.0130408,2025-12-10T19:54:57.013046+00:00
1936,1765396497.033962,2025-12-10T19:54:57.033968+00:00
1937,1765396497.054465,2025-12-10T19:54:57.054479+00:00
1938,1765396497.075412,2025-12-10T19:54:57.075415+00:00
1939,1765396497.096394,2025-12-10T19:54:57.096399+00:00
1940,1765396497.1148531,2025-12-10T19:54:57.114858+00:00
1941,1765396497.133067,2025-12-10T19:54:57.133071+00:00
1942,1765396497.1539462,2025-12-10T19:54:57.153961+00:00
1943,1765396497.1734881,2025-12-10T19:54:57.173490+00:00
1944,1765396497.194361,2025-12-10T19:54:57.194364+00:00
1945,1765396497.2152588,2025-12-10T19:54:57.215264+00:00
1946,1765396497.2361689,2025-12-10T19:54:57.236172+00:00
1947,1765396497.257049,2025-12-10T19:54:57.257051+00:00
1948,1765396497.2740622,2025-12-10T19:54:57.274065+00:00
1949,1765396497.295081,2025-12-10T19:54:57.295086+00:00
1950,1765396497.3157928,2025-12-10T19:54:57.315796+00:00
1951,1765396497.3366559,2025-12-10T19:54:57.336659+00:00
1952,1765396497.3550878,2025-12-10T19:54:57.355091+00:00
1953,1765396497.375958,2025-12-10T19:54:57.375960+00:00
1954,1765396497.395662,2025-12-10T19:54:57.395663+00:00
1955,1765396497.412755,2025-12-10T19:54:57.412756+00:00
1956,1765396497.4336178,2025-12-10T19:54:57.433620+00:00
1957,1765396497.4545002,2025-12-10T19:54:57.454501+00:00
1958,1765396497.47167,2025-12-10T19:54:57.471672+00:00
1959,1765396497.49255,2025-12-10T19:54:57.492552+00:00
1960,1765396497.513424,2025-12-10T19:54:57.513427+00:00
1961,1765396497.5335958,2025-12-10T19:54:57.533599+00:00
1962,1765396497.5544682,2025-12-10T19:54:57.554469+00:00
1963,1765396497.5753212,2025-12-10T19:54:57.575326+00:00
1964,1765396497.5920582,2025-12-10T19:54:57.592059+00:00
1965,1765396497.612926,2025-12-10T19:54:57.612931+00:00
1966,1765396497.630868,2025-12-10T19:54:57.630871+00:00
1967,1765396497.64866,2025-12-10T19:54:57.648663+00:00
1968,1765396497.669523,2025-12-10T19:54:57.669524+00:00
1969,1765396497.69037,2025-12-10T19:54:57.690370+00:00
1970,1765396497.711222,2025-12-10T19:54:57.711223+00:00
1971,1765396497.7317271,2025-12-10T19:54:57.731727+00:00
1972,1765396497.7526011,2025-12-10T19:54:57.752606+00:00
1973,1765396497.770419,2025-12-10T19:54:57.770420+00:00
1974,1765396497.78793,2025-12-10T19:54:57.787931+00:00
1975,1765396497.807071,2025-12-10T19:54:57.807073+00:00
1976,1765396497.826008,2025-12-10T19:54:57.826010+00:00
1977,1765396497.843356,2025-12-10T19:54:57.843361+00:00
1978,1765396497.8642318,2025-12-10T19:54:57.864235+00:00
1979,1765396497.885109,2025-12-10T19:54:57.885112+00:00
1980,1765396497.902055,2025-12-10T19:54:57.902060+00:00
1981,1765396497.922938,2025-12-10T19:54:57.922940+00:00
1982,1765396497.943792,2025-12-10T19:54:57.943793+00:00
1983,1765396497.9611368,2025-12-10T19:54:57.961138+00:00
1984,1765396497.9805481,2025-12-10T19:54:57.980550+00:00
1985,1765396498.001421,2025-12-10T19:54:58.001425+00:00
1986,1765396498.021112,2025-12-10T19:54:58.021116+00:00
1987,1765396498.0420322,2025-12-10T19:54:58.042034+00:00
1988,1765396498.0621922,2025-12-10T19:54:58.062202+00:00
1989,1765396498.083165,2025-12-10T19:54:58.083174+00:00
1990,1765396498.104064,2025-12-10T19:54:58.104066+00:00
1991,1765396498.124736,2025-12-10T19:54:58.124743+00:00
1992,1765396498.142983,2025-12-10T19:54:58.142987+00:00
1993,1765396498.163871,2025-12-10T19:54:58.163877+00:00
1994,1765396498.1828969,2025-12-10T19:54:58.182899+00:00
1995,1765396498.203765,2025-12-10T19:54:58.203770+00:00
1996,1765396498.221605,2025-12-10T19:54:58.221609+00:00
1997,1765396498.240305,2025-12-10T19:54:58.240311+00:00
1998,1765396498.26122,2025-12-10T19:54:58.261226+00:00
1999,1765396498.282114,2025-12-10T19:54:58.282115+00:00
2000,1765396498.302978,2025-12-10T19:54:58.302978+00:00
2001,1765396498.320409,2025-12-10T19:54:58.320412+00:00
2002,1765396498.34065,2025-12-10T19:54:58.340652+00:00
2003,1765396498.3615081,2025-12-10T19:54:58.361509+00:00
2004,1765396498.382373,2025-12-10T19:54:58.382378+00:00
2005,1765396498.40107,2025-12-10T19:54:58.401072+00:00
2006,1765396498.421956,2025-12-10T19:54:58.421962+00:00
2007,1765396498.442519,2025-12-10T19:54:58.442521+00:00
2008,1765396498.4618292,2025-12-10T19:54:58.461830+00:00
2009,1765396498.482704,2025-12-10T19:54:58.482706+00:00
2010,1765396498.503096,2025-12-10T19:54:58.503097+00:00
2011,1765396498.522615,2025-12-10T19:54:58.522615+00:00
2012,1765396498.543475,2025-12-10T19:54:58.543482+00:00
2013,1765396498.560935,2025-12-10T19:54:58.560936+00:00
2014,1765396498.581057,2025-12-10T19:54:58.581063+00:00
2015,1765396498.5996401,2025-12-10T19:54:58.599643+00:00
2016,1765396498.620527,2025-12-10T19:54:58.620527+00:00
2017,1765396498.641382,2025-12-10T19:54:58.641387+00:00
2018,1765396498.661793,2025-12-10T19:54:58.661795+00:00
2019,1765396498.682661,2025-12-10T19:54:58.682663+00:00
2020,1765396498.701653,2025-12-10T19:54:58.701659+00:00
2021,1765396498.722124,2025-12-10T19:54:58.722127+00:00
2022,1765396498.7429981,2025-12-10T19:54:58.743000+00:00
2023,1765396498.763211,2025-12-10T19:54:58.763216+00:00
2024,1765396498.784118,2025-12-10T19:54:58.784120+00:00
2025,1765396498.8049831,2025-12-10T19:54:58.804988+00:00
2026,1765396498.821763,2025-12-10T19:54:58.821767+00:00
2027,1765396498.8426611,2025-12-10T19:54:58.842665+00:00
2028,1765396498.8616571,2025-12-10T19:54:58.861665+00:00
2029,1765396498.882545,2025-12-10T19:54:58.882546+00:00
2030,1765396498.9021509,2025-12-10T19:54:58.902151+00:00
2031,1765396498.923083,2025-12-10T19:54:58.923088+00:00
2032,1765396498.943966,2025-12-10T19:54:58.943968+00:00
2033,1765396498.9652789,2025-12-10T19:54:58.965283+00:00
2034,1765396498.9861639,2025-12-10T19:54:58.986165+00:00
2035,1765396499.0065331,2025-12-10T19:54:59.006537+00:00
2036,1765396499.027435,2025-12-10T19:54:59.027439+00:00
2037,1765396499.048312,2025-12-10T19:54:59.048313+00:00
2038,1765396499.069182,2025-12-10T19:54:59.069188+00:00
2039,1765396499.087604,2025-12-10T19:54:59.087606+00:00
2040,1765396499.1075819,2025-12-10T19:54:59.107604+00:00
2041,1765396499.124377,2025-12-10T19:54:59.124378+00:00
2042,1765396499.145239,2025-12-10T19:54:59.145245+00:00
2043,1765396499.162459,2025-12-10T19:54:59.162461+00:00
2044,1765396499.1833339,2025-12-10T19:54:59.183340+00:00
2045,1765396499.20425,2025-12-10T19:54:59.204253+00:00
2046,1765396499.225122,2025-12-10T19:54:59.225123+00:00
2047,1765396499.245983,2025-12-10T19:54:59.245988+00:00
2048,1765396499.266516,2025-12-10T19:54:59.266518+00:00
2049,1765396499.283458,2025-12-10T19:54:59.283464+00:00
2050,1765396499.3043818,2025-12-10T19:54:59.304384+00:00
2051,1765396499.3250592,2025-12-10T19:54:59.325062+00:00
2052,1765396499.342342,2025-12-10T19:54:59.342345+00:00
2053,1765396499.363223,2025-12-10T19:54:59.363228+00:00
2054,1765396499.38002,2025-12-10T19:54:59.380022+00:00
2055,1765396499.400884,2025-12-10T19:54:59.400887+00:00
2056,1765396499.421757,2025-12-10T19:54:59.421768+00:00
2057,1765396499.441291,2025-12-10T19:54:59.441294+00:00
2058,1765396499.462157,2025-12-10T19:54:59.462162+00:00
2059,1765396499.48302,2025-12-10T19:54:59.483022+00:00
2060,1765396499.500404,2025-12-10T19:54:59.500406+00:00
2061,1765396499.518126,2025-12-10T19:54:59.518127+00:00
2062,1765396499.537015,2025-12-10T19:54:59.537020+00:00
2063,1765396499.557687,2025-12-10T19:54:59.557689+00:00
2064,1765396499.577493,2025-12-10T19:54:59.577494+00:00
2065,1765396499.598372,2025-12-10T19:54:59.598374+00:00
2066,1765396499.619238,2025-12-10T19:54:59.619239+00:00
2067,1765396499.637388,2025-12-10T19:54:59.637389+00:00
2068,1765396499.6582458,2025-12-10T19:54:59.658249+00:00
2069,1765396499.678127,2025-12-10T19:54:59.678130+00:00
2070,1765396499.696754,2025-12-10T19:54:59.696757+00:00
2071,1765396499.717628,2025-12-10T19:54:59.717628+00:00
2072,1765396499.7343879,2025-12-10T19:54:59.734389+00:00
2073,1765396499.7536352,2025-12-10T19:54:59.753638+00:00
2074,1765396499.774535,2025-12-10T19:54:59.774539+00:00
2075,1765396499.7954078,2025-12-10T19:54:59.795409+00:00
2076,1765396499.8128011,2025-12-10T19:54:59.812804+00:00
2077,1765396499.833705,2025-12-10T19:54:59.833708+00:00
2078,1765396499.854579,2025-12-10T19:54:59.854580+00:00
2079,1765396499.875445,2025-12-10T19:54:59.875448+00:00
2080,1765396499.8961139,2025-12-10T19:54:59.896117+00:00
2081,1765396499.916974,2025-12-10T19:54:59.916975+00:00
2082,1765396499.936938,2025-12-10T19:54:59.936944+00:00
2083,1765396499.955822,2025-12-10T19:54:59.955823+00:00
2084,1765396499.976685,2025-12-10T19:54:59.976687+00:00
2085,1765396499.997561,2025-12-10T19:54:59.997563+00:00
2086,1765396500.018427,2025-12-10T19:55:00.018427+00:00
2087,1765396500.035156,2025-12-10T19:55:00.035158+00:00
2088,1765396500.052187,2025-12-10T19:55:00.052190+00:00
2089,1765396500.0730538,2025-12-10T19:55:00.073055+00:00
2090,1765396500.093917,2025-12-10T19:55:00.093918+00:00
2091,1765396500.114794,2025-12-10T19:55:00.114799+00:00
2092,1765396500.135697,2025-12-10T19:55:00.135701+00:00
2093,1765396500.1549618,2025-12-10T19:55:00.154964+00:00
2094,1765396500.173366,2025-12-10T19:55:00.173369+00:00
2095,1765396500.193194,2025-12-10T19:55:00.193195+00:00
2096,1765396500.214061,2025-12-10T19:55:00.214064+00:00
2097,1765396500.2349539,2025-12-10T19:55:00.234956+00:00
2098,1765396500.255116,2025-12-10T19:55:00.255122+00:00
2099,1765396500.274306,2025-12-10T19:55:00.274308+00:00
2100,1765396500.2919161,2025-12-10T19:55:00.291922+00:00
2101,1765396500.311436,2025-12-10T19:55:00.311437+00:00
2102,1765396500.330218,2025-12-10T19:55:00.330223+00:00
2103,1765396500.348445,2025-12-10T19:55:00.348448+00:00
2104,1765396500.369332,2025-12-10T19:55:00.369333+00:00
2105,1765396500.38791,2025-12-10T19:55:00.387910+00:00
2106,1765396500.408774,2025-12-10T19:55:00.408776+00:00
2107,1765396500.429661,2025-12-10T19:55:00.429666+00:00
2108,1765396500.4465358,2025-12-10T19:55:00.446538+00:00
2109,1765396500.463758,2025-12-10T19:55:00.463761+00:00
2110,1765396500.484642,2025-12-10T19:55:00.484643+00:00
2111,1765396500.5054898,2025-12-10T19:55:00.505491+00:00
2112,1765396500.5263438,2025-12-10T19:55:00.526348+00:00
2113,1765396500.5469599,2025-12-10T19:55:00.546963+00:00
2114,1765396500.566989,2025-12-10T19:55:00.566990+00:00
2115,1765396500.5878458,2025-12-10T19:55:00.587850+00:00
2116,1765396500.6077068,2025-12-10T19:55:00.607710+00:00
2117,1765396500.624659,2025-12-10T19:55:00.624661+00:00
2118,1765396500.64554,2025-12-10T19:55:00.645542+00:00
2119,1765396500.6664078,2025-12-10T19:55:00.666409+00:00
2120,1765396500.687258,2025-12-10T19:55:00.687259+00:00
2121,1765396500.708121,2025-12-10T19:55:00.708122+00:00
2122,1765396500.7289898,2025-12-10T19:55:00.728994+00:00
2123,1765396500.746468,2025-12-10T19:55:00.746470+00:00
2124,1765396500.76736,2025-12-10T19:55:00.767366+00:00
2125,1765396500.784966,2025-12-10T19:55:00.784968+00:00
2126,1765396500.805825,2025-12-10T19:55:00.805826+00:00
2127,1765396500.8264089,2025-12-10T19:55:00.826411+00:00
2128,1765396500.847293,2025-12-10T19:55:00.847294+00:00
2129,1765396500.86769,2025-12-10T19:55:00.867694+00:00
2130,1765396500.887349,2025-12-10T19:55:00.887351+00:00
2131,1765396500.908222,2025-12-10T19:55:00.908223+00:00
2132,1765396500.927723,2025-12-10T19:55:00.927725+00:00
2133,1765396500.948587,2025-12-10T19:55:00.948588+00:00
2134,1765396500.9694562,2025-12-10T19:55:00.969486+00:00
2135,1765396500.987226,2025-12-10T19:55:00.987226+00:00
2136,1765396501.006123,2025-12-10T19:55:01.006127+00:00
2137,1765396501.0257542,2025-12-10T19:55:01.025757+00:00
2138,1765396501.04684,2025-12-10T19:55:01.046849+00:00
2139,1765396501.06769,2025-12-10T19:55:01.067695+00:00
2140,1765396501.084505,2025-12-10T19:55:01.084520+00:00
2141,1765396501.1012962,2025-12-10T19:55:01.101299+00:00
