frame_index,timestamp_unix,timestamp_iso
922,1765394507.1883001,2025-12-10T19:21:47.188301+00:00
923,1765394507.209165,2025-12-10T19:21:47.209167+00:00
924,1765394507.230037,2025-12-10T19:21:47.230038+00:00
925,1765394507.249229,2025-12-10T19:21:47.249262+00:00
926,1765394507.270154,2025-12-10T19:21:47.270157+00:00
927,1765394507.291054,2025-12-10T19:21:47.291056+00:00
928,1765394507.3086112,2025-12-10T19:21:47.308612+00:00
929,1765394507.329466,2025-12-10T19:21:47.329468+00:00
930,1765394507.3503292,2025-12-10T19:21:47.350330+00:00
931,1765394507.37118,2025-12-10T19:21:47.371181+00:00
932,1765394507.391505,2025-12-10T19:21:47.391507+00:00
933,1765394507.409441,2025-12-10T19:21:47.409442+00:00
934,1765394507.429451,2025-12-10T19:21:47.429452+00:00
935,1765394507.450306,2025-12-10T19:21:47.450308+00:00
936,1765394507.470559,2025-12-10T19:21:47.470563+00:00
937,1765394507.490777,2025-12-10T19:21:47.490778+00:00
938,1765394507.511627,2025-12-10T19:21:47.511629+00:00
939,1765394507.5326312,2025-12-10T19:21:47.532637+00:00
940,1765394507.5503821,2025-12-10T19:21:47.550387+00:00
941,1765394507.5679932,2025-12-10T19:21:47.567996+00:00
942,1765394507.588894,2025-12-10T19:21:47.588897+00:00
943,1765394507.609779,2025-12-10T19:21:47.609781+00:00
944,1765394507.630698,2025-12-10T19:21:47.630703+00:00
945,1765394507.649407,2025-12-10T19:21:47.649409+00:00
946,1765394507.6699,2025-12-10T19:21:47.669901+00:00
947,1765394507.688024,2025-12-10T19:21:47.688026+00:00
948,1765394507.708895,2025-12-10T19:21:47.708896+00:00
949,1765394507.729751,2025-12-10T19:21:47.729755+00:00
950,1765394507.749064,2025-12-10T19:21:47.749067+00:00
951,1765394507.76993,2025-12-10T19:21:47.769932+00:00
952,1765394507.788799,2025-12-10T19:21:47.788801+00:00
953,1765394507.8095129,2025-12-10T19:21:47.809515+00:00
954,1765394507.8264499,2025-12-10T19:21:47.826453+00:00
955,1765394507.847328,2025-12-10T19:21:47.847328+00:00
956,1765394507.86488,2025-12-10T19:21:47.864881+00:00
957,1765394507.885238,2025-12-10T19:21:47.885239+00:00
958,1765394507.906106,2025-12-10T19:21:47.906108+00:00
959,1765394507.9270332,2025-12-10T19:21:47.927037+00:00
960,1765394507.9479191,2025-12-10T19:21:47.947921+00:00
961,1765394507.967507,2025-12-10T19:21:47.967508+00:00
962,1765394507.987294,2025-12-10T19:21:47.987296+00:00
963,1765394508.006557,2025-12-10T19:21:48.006562+00:00
964,1765394508.026973,2025-12-10T19:21:48.026978+00:00
965,1765394508.0478752,2025-12-10T19:21:48.047877+00:00
966,1765394508.0687418,2025-12-10T19:21:48.068745+00:00
967,1765394508.087848,2025-12-10T19:21:48.087849+00:00
968,1765394508.1086998,2025-12-10T19:21:48.108701+00:00
969,1765394508.127201,2025-12-10T19:21:48.127203+00:00
970,1765394508.146515,2025-12-10T19:21:48.146517+00:00
971,1765394508.1645892,2025-12-10T19:21:48.164591+00:00
972,1765394508.1829388,2025-12-10T19:21:48.182941+00:00
973,1765394508.2038,2025-12-10T19:21:48.203802+00:00
974,1765394508.22304,2025-12-10T19:21:48.223041+00:00
975,1765394508.243816,2025-12-10T19:21:48.243817+00:00
976,1765394508.264682,2025-12-10T19:21:48.264684+00:00
977,1765394508.2853901,2025-12-10T19:21:48.285395+00:00
978,1765394508.304075,2025-12-10T19:21:48.304078+00:00
979,1765394508.324934,2025-12-10T19:21:48.324935+00:00
980,1765394508.3420649,2025-12-10T19:21:48.342068+00:00
981,1765394508.359158,2025-12-10T19:21:48.359161+00:00
982,1765394508.380037,2025-12-10T19:21:48.380038+00:00
983,1765394508.400894,2025-12-10T19:21:48.400896+00:00
984,1765394508.421775,2025-12-10T19:21:48.421779+00:00
985,1765394508.442685,2025-12-10T19:21:48.442687+00:00
986,1765394508.463553,2025-12-10T19:21:48.463555+00:00
987,1765394508.480652,2025-12-10T19:21:48.480654+00:00
988,1765394508.498354,2025-12-10T19:21:48.498355+00:00
989,1765394508.517952,2025-12-10T19:21:48.517955+00:00
990,1765394508.5349262,2025-12-10T19:21:48.534930+00:00
991,1765394508.5554292,2025-12-10T19:21:48.555434+00:00
992,1765394508.573788,2025-12-10T19:21:48.573797+00:00
993,1765394508.590762,2025-12-10T19:21:48.590763+00:00
994,1765394508.61168,2025-12-10T19:21:48.611682+00:00
995,1765394508.632145,2025-12-10T19:21:48.632150+00:00
996,1765394508.649467,2025-12-10T19:21:48.649471+00:00
997,1765394508.67035,2025-12-10T19:21:48.670352+00:00
998,1765394508.6912231,2025-12-10T19:21:48.691228+00:00
999,1765394508.7121038,2025-12-10T19:21:48.712105+00:00
1000,1765394508.732956,2025-12-10T19:21:48.732957+00:00
1001,1765394508.75381,2025-12-10T19:21:48.753814+00:00
1002,1765394508.774701,2025-12-10T19:21:48.774704+00:00
1003,1765394508.795567,2025-12-10T19:21:48.795571+00:00
1004,1765394508.815306,2025-12-10T19:21:48.815306+00:00
1005,1765394508.83615,2025-12-10T19:21:48.836151+00:00
1006,1765394508.8535092,2025-12-10T19:21:48.853511+00:00
1007,1765394508.873069,2025-12-10T19:21:48.873070+00:00
1008,1765394508.893933,2025-12-10T19:21:48.893934+00:00
1009,1765394508.914793,2025-12-10T19:21:48.914794+00:00
1010,1765394508.9356601,2025-12-10T19:21:48.935661+00:00
1011,1765394508.954601,2025-12-10T19:21:48.954604+00:00
1012,1765394508.97322,2025-12-10T19:21:48.973223+00:00
1013,1765394508.991789,2025-12-10T19:21:48.991809+00:00
1014,1765394509.012707,2025-12-10T19:21:49.012708+00:00
1015,1765394509.030495,2025-12-10T19:21:49.030501+00:00
1016,1765394509.04998,2025-12-10T19:21:49.049983+00:00
1017,1765394509.070847,2025-12-10T19:21:49.070848+00:00
1018,1765394509.091469,2025-12-10T19:21:49.091470+00:00
1019,1765394509.112313,2025-12-10T19:21:49.112313+00:00
1020,1765394509.133131,2025-12-10T19:21:49.133147+00:00
1021,1765394509.1540108,2025-12-10T19:21:49.154012+00:00
1022,1765394509.1747992,2025-12-10T19:21:49.174801+00:00
1023,1765394509.195658,2025-12-10T19:21:49.195662+00:00
1024,1765394509.21535,2025-12-10T19:21:49.215355+00:00
1025,1765394509.236398,2025-12-10T19:21:49.236399+00:00
1026,1765394509.257121,2025-12-10T19:21:49.257126+00:00
1027,1765394509.275539,2025-12-10T19:21:49.275542+00:00
1028,1765394509.2964191,2025-12-10T19:21:49.296424+00:00
1029,1765394509.3173509,2025-12-10T19:21:49.317353+00:00
1030,1765394509.338065,2025-12-10T19:21:49.338065+00:00
1031,1765394509.358911,2025-12-10T19:21:49.358913+00:00
1032,1765394509.376249,2025-12-10T19:21:49.376254+00:00
1033,1765394509.396876,2025-12-10T19:21:49.396876+00:00
1034,1765394509.4170408,2025-12-10T19:21:49.417046+00:00
1035,1765394509.4379652,2025-12-10T19:21:49.437967+00:00
1036,1765394509.458827,2025-12-10T19:21:49.458827+00:00
1037,1765394509.479689,2025-12-10T19:21:49.479694+00:00
1038,1765394509.500606,2025-12-10T19:21:49.500608+00:00
1039,1765394509.521471,2025-12-10T19:21:49.521474+00:00
1040,1765394509.540546,2025-12-10T19:21:49.540547+00:00
1041,1765394509.558123,2025-12-10T19:21:49.558125+00:00
1042,1765394509.57902,2025-12-10T19:21:49.579038+00:00
1043,1765394509.599787,2025-12-10T19:21:49.599788+00:00
1044,1765394509.620647,2025-12-10T19:21:49.620649+00:00
1045,1765394509.641461,2025-12-10T19:21:49.641463+00:00
1046,1765394509.6590238,2025-12-10T19:21:49.659024+00:00
1047,1765394509.677516,2025-12-10T19:21:49.677517+00:00
1048,1765394509.6962,2025-12-10T19:21:49.696200+00:00
1049,1765394509.717052,2025-12-10T19:21:49.717053+00:00
1050,1765394509.7355268,2025-12-10T19:21:49.735529+00:00
1051,1765394509.754814,2025-12-10T19:21:49.754815+00:00
1052,1765394509.774496,2025-12-10T19:21:49.774500+00:00
1053,1765394509.793026,2025-12-10T19:21:49.793027+00:00
1054,1765394509.811692,2025-12-10T19:21:49.811693+00:00
1055,1765394509.8290088,2025-12-10T19:21:49.829010+00:00
1056,1765394509.84987,2025-12-10T19:21:49.849874+00:00
1057,1765394509.866839,2025-12-10T19:21:49.866841+00:00
1058,1765394509.886112,2025-12-10T19:21:49.886114+00:00
1059,1765394509.906983,2025-12-10T19:21:49.906984+00:00
1060,1765394509.927844,2025-12-10T19:21:49.927846+00:00
1061,1765394509.947999,2025-12-10T19:21:49.948000+00:00
1062,1765394509.965894,2025-12-10T19:21:49.965895+00:00
1063,1765394509.986763,2025-12-10T19:21:49.986765+00:00
1064,1765394510.0076401,2025-12-10T19:21:50.007644+00:00
1065,1765394510.024503,2025-12-10T19:21:50.024508+00:00
1066,1765394510.0414689,2025-12-10T19:21:50.041472+00:00
1067,1765394510.0593731,2025-12-10T19:21:50.059376+00:00
1068,1765394510.080259,2025-12-10T19:21:50.080261+00:00
1069,1765394510.099807,2025-12-10T19:21:50.099809+00:00
1070,1765394510.120683,2025-12-10T19:21:50.120683+00:00
1071,1765394510.141527,2025-12-10T19:21:50.141528+00:00
1072,1765394510.16238,2025-12-10T19:21:50.162382+00:00
1073,1765394510.179147,2025-12-10T19:21:50.179150+00:00
1074,1765394510.1962838,2025-12-10T19:21:50.196286+00:00
1075,1765394510.217175,2025-12-10T19:21:50.217184+00:00
1076,1765394510.238084,2025-12-10T19:21:50.238088+00:00
1077,1765394510.257047,2025-12-10T19:21:50.257050+00:00
1078,1765394510.274092,2025-12-10T19:21:50.274092+00:00
1079,1765394510.2909682,2025-12-10T19:21:50.290970+00:00
1080,1765394510.311841,2025-12-10T19:21:50.311842+00:00
1081,1765394510.3319051,2025-12-10T19:21:50.331905+00:00
1082,1765394510.35276,2025-12-10T19:21:50.352762+00:00
1083,1765394510.373625,2025-12-10T19:21:50.373626+00:00
1084,1765394510.391774,2025-12-10T19:21:50.391776+00:00
1085,1765394510.411381,2025-12-10T19:21:50.411386+00:00
1086,1765394510.430142,2025-12-10T19:21:50.430146+00:00
1087,1765394510.447766,2025-12-10T19:21:50.447767+00:00
1088,1765394510.4672499,2025-12-10T19:21:50.467253+00:00
1089,1765394510.488105,2025-12-10T19:21:50.488105+00:00
1090,1765394510.50897,2025-12-10T19:21:50.508974+00:00
1091,1765394510.52609,2025-12-10T19:21:50.526093+00:00
1092,1765394510.546953,2025-12-10T19:21:50.546956+00:00
1093,1765394510.567819,2025-12-10T19:21:50.567823+00:00
1094,1765394510.585664,2025-12-10T19:21:50.585670+00:00
1095,1765394510.602481,2025-12-10T19:21:50.602483+00:00
1096,1765394510.623361,2025-12-10T19:21:50.623365+00:00
1097,1765394510.644253,2025-12-10T19:21:50.644256+00:00
1098,1765394510.665152,2025-12-10T19:21:50.665157+00:00
1099,1765394510.686027,2025-12-10T19:21:50.686028+00:00
1100,1765394510.704949,2025-12-10T19:21:50.704950+00:00
1101,1765394510.725495,2025-12-10T19:21:50.725496+00:00
1102,1765394510.746367,2025-12-10T19:21:50.746368+00:00
1103,1765394510.7644439,2025-12-10T19:21:50.764448+00:00
1104,1765394510.781458,2025-12-10T19:21:50.781463+00:00
1105,1765394510.8023522,2025-12-10T19:21:50.802354+00:00
1106,1765394510.823224,2025-12-10T19:21:50.823225+00:00
1107,1765394510.843005,2025-12-10T19:21:50.843009+00:00
1108,1765394510.8639061,2025-12-10T19:21:50.863911+00:00
1109,1765394510.8847969,2025-12-10T19:21:50.884798+00:00
1110,1765394510.901613,2025-12-10T19:21:50.901617+00:00
1111,1765394510.921411,2025-12-10T19:21:50.921413+00:00
1112,1765394510.9422731,2025-12-10T19:21:50.942274+00:00
1113,1765394510.96313,2025-12-10T19:21:50.963133+00:00
1114,1765394510.983794,2025-12-10T19:21:50.983796+00:00
1115,1765394511.001843,2025-12-10T19:21:51.001845+00:00
1116,1765394511.020082,2025-12-10T19:21:51.020083+00:00
1117,1765394511.037441,2025-12-10T19:21:51.037445+00:00
1118,1765394511.055723,2025-12-10T19:21:51.055725+00:00
1119,1765394511.074801,2025-12-10T19:21:51.074805+00:00
1120,1765394511.09505,2025-12-10T19:21:51.095052+00:00
1121,1765394511.112921,2025-12-10T19:21:51.112921+00:00
1122,1765394511.132979,2025-12-10T19:21:51.132981+00:00
1123,1765394511.153858,2025-12-10T19:21:51.153859+00:00
1124,1765394511.1744099,2025-12-10T19:21:51.174413+00:00
1125,1765394511.1931589,2025-12-10T19:21:51.193163+00:00
1126,1765394511.213123,2025-12-10T19:21:51.213126+00:00
1127,1765394511.230846,2025-12-10T19:21:51.230848+00:00
1128,1765394511.248956,2025-12-10T19:21:51.248971+00:00
1129,1765394511.269894,2025-12-10T19:21:51.269896+00:00
1130,1765394511.28982,2025-12-10T19:21:51.289823+00:00
1131,1765394511.3087842,2025-12-10T19:21:51.308785+00:00
1132,1765394511.326205,2025-12-10T19:21:51.326206+00:00
1133,1765394511.343078,2025-12-10T19:21:51.343083+00:00
1134,1765394511.364059,2025-12-10T19:21:51.364062+00:00
1135,1765394511.384929,2025-12-10T19:21:51.384931+00:00
1136,1765394511.405807,2025-12-10T19:21:51.405809+00:00
1137,1765394511.424691,2025-12-10T19:21:51.424693+00:00
1138,1765394511.445448,2025-12-10T19:21:51.445449+00:00
1139,1765394511.464907,2025-12-10T19:21:51.464911+00:00
1140,1765394511.485443,2025-12-10T19:21:51.485445+00:00
1141,1765394511.5024571,2025-12-10T19:21:51.502458+00:00
1142,1765394511.519423,2025-12-10T19:21:51.519424+00:00
1143,1765394511.539347,2025-12-10T19:21:51.539351+00:00
1144,1765394511.558123,2025-12-10T19:21:51.558125+00:00
1145,1765394511.578986,2025-12-10T19:21:51.578990+00:00
1146,1765394511.599652,2025-12-10T19:21:51.599657+00:00
1147,1765394511.620548,2025-12-10T19:21:51.620551+00:00
1148,1765394511.640685,2025-12-10T19:21:51.640687+00:00
1149,1765394511.659174,2025-12-10T19:21:51.659174+00:00
1150,1765394511.6775239,2025-12-10T19:21:51.677524+00:00
1151,1765394511.6950872,2025-12-10T19:21:51.695091+00:00
1152,1765394511.7159832,2025-12-10T19:21:51.715986+00:00
1153,1765394511.736853,2025-12-10T19:21:51.736854+00:00
1154,1765394511.7577002,2025-12-10T19:21:51.757700+00:00
1155,1765394511.778552,2025-12-10T19:21:51.778556+00:00
1156,1765394511.7961442,2025-12-10T19:21:51.796145+00:00
1157,1765394511.817003,2025-12-10T19:21:51.817005+00:00
1158,1765394511.837504,2025-12-10T19:21:51.837507+00:00
1159,1765394511.854485,2025-12-10T19:21:51.854485+00:00
1160,1765394511.8714812,2025-12-10T19:21:51.871482+00:00
1161,1765394511.888275,2025-12-10T19:21:51.888277+00:00
1162,1765394511.908722,2025-12-10T19:21:51.908723+00:00
1163,1765394511.929582,2025-12-10T19:21:51.929587+00:00
1164,1765394511.9470668,2025-12-10T19:21:51.947068+00:00
1165,1765394511.967915,2025-12-10T19:21:51.967916+00:00
1166,1765394511.987571,2025-12-10T19:21:51.987572+00:00
1167,1765394512.008441,2025-12-10T19:21:52.008444+00:00
1168,1765394512.0295749,2025-12-10T19:21:52.029581+00:00
1169,1765394512.0508428,2025-12-10T19:21:52.050849+00:00
1170,1765394512.071745,2025-12-10T19:21:52.071747+00:00
1171,1765394512.0887182,2025-12-10T19:21:52.088721+00:00
1172,1765394512.105673,2025-12-10T19:21:52.105675+00:00
1173,1765394512.126562,2025-12-10T19:21:52.126567+00:00
1174,1765394512.147222,2025-12-10T19:21:52.147223+00:00
1175,1765394512.166464,2025-12-10T19:21:52.166466+00:00
1176,1765394512.187356,2025-12-10T19:21:52.187362+00:00
1177,1765394512.2082791,2025-12-10T19:21:52.208282+00:00
1178,1765394512.229151,2025-12-10T19:21:52.229153+00:00
1179,1765394512.246359,2025-12-10T19:21:52.246362+00:00
1180,1765394512.266274,2025-12-10T19:21:52.266277+00:00
1181,1765394512.287213,2025-12-10T19:21:52.287218+00:00
1182,1765394512.304327,2025-12-10T19:21:52.304328+00:00
1183,1765394512.322028,2025-12-10T19:21:52.322029+00:00
1184,1765394512.3389409,2025-12-10T19:21:52.338951+00:00
1185,1765394512.3585632,2025-12-10T19:21:52.358567+00:00
1186,1765394512.377123,2025-12-10T19:21:52.377128+00:00
1187,1765394512.394502,2025-12-10T19:21:52.394504+00:00
1188,1765394512.415374,2025-12-10T19:21:52.415376+00:00
1189,1765394512.436243,2025-12-10T19:21:52.436243+00:00
1190,1765394512.4540632,2025-12-10T19:21:52.454065+00:00
1191,1765394512.474921,2025-12-10T19:21:52.474922+00:00
1192,1765394512.4920409,2025-12-10T19:21:52.492043+00:00
1193,1765394512.5129228,2025-12-10T19:21:52.512924+00:00
1194,1765394512.530389,2025-12-10T19:21:52.530393+00:00
1195,1765394512.549354,2025-12-10T19:21:52.549357+00:00
1196,1765394512.567648,2025-12-10T19:21:52.567651+00:00
1197,1765394512.586336,2025-12-10T19:21:52.586340+00:00
1198,1765394512.606875,2025-12-10T19:21:52.606878+00:00
1199,1765394512.625758,2025-12-10T19:21:52.625764+00:00
1200,1765394512.644466,2025-12-10T19:21:52.644472+00:00
1201,1765394512.665407,2025-12-10T19:21:52.665410+00:00
1202,1765394512.6831622,2025-12-10T19:21:52.683162+00:00
1203,1765394512.702231,2025-12-10T19:21:52.702232+00:00
1204,1765394512.723222,2025-12-10T19:21:52.723228+00:00
1205,1765394512.744195,2025-12-10T19:21:52.744198+00:00
1206,1765394512.762937,2025-12-10T19:21:52.762942+00:00
1207,1765394512.779815,2025-12-10T19:21:52.779819+00:00
1208,1765394512.799986,2025-12-10T19:21:52.799989+00:00
1209,1765394512.820727,2025-12-10T19:21:52.820737+00:00
1210,1765394512.8416839,2025-12-10T19:21:52.841689+00:00
1211,1765394512.8587031,2025-12-10T19:21:52.858707+00:00
1212,1765394512.877123,2025-12-10T19:21:52.877124+00:00
1213,1765394512.897989,2025-12-10T19:21:52.897993+00:00
1214,1765394512.916228,2025-12-10T19:21:52.916230+00:00
1215,1765394512.937078,2025-12-10T19:21:52.937079+00:00
1216,1765394512.9559228,2025-12-10T19:21:52.955929+00:00
1217,1765394512.976846,2025-12-10T19:21:52.976851+00:00
1218,1765394512.99774,2025-12-10T19:21:52.997742+00:00
1219,1765394513.017776,2025-12-10T19:21:53.017780+00:00
1220,1765394513.0361469,2025-12-10T19:21:53.036150+00:00
1221,1765394513.057017,2025-12-10T19:21:53.057023+00:00
1222,1765394513.076154,2025-12-10T19:21:53.076159+00:00
1223,1765394513.097066,2025-12-10T19:21:53.097069+00:00
1224,1765394513.116462,2025-12-10T19:21:53.116474+00:00
1225,1765394513.1361449,2025-12-10T19:21:53.136146+00:00
1226,1765394513.157011,2025-12-10T19:21:53.157016+00:00
1227,1765394513.1779132,2025-12-10T19:21:53.177914+00:00
1228,1765394513.196836,2025-12-10T19:21:53.196837+00:00
1229,1765394513.217691,2025-12-10T19:21:53.217695+00:00
1230,1765394513.2358038,2025-12-10T19:21:53.235807+00:00
1231,1765394513.254431,2025-12-10T19:21:53.254437+00:00
1232,1765394513.272798,2025-12-10T19:21:53.272801+00:00
1233,1765394513.2924879,2025-12-10T19:21:53.292498+00:00
1234,1765394513.31343,2025-12-10T19:21:53.313434+00:00
1235,1765394513.3337111,2025-12-10T19:21:53.333713+00:00
1236,1765394513.3522182,2025-12-10T19:21:53.352220+00:00
1237,1765394513.373075,2025-12-10T19:21:53.373075+00:00
1238,1765394513.393936,2025-12-10T19:21:53.393940+00:00
1239,1765394513.41216,2025-12-10T19:21:53.412162+00:00
1240,1765394513.432554,2025-12-10T19:21:53.432557+00:00
1241,1765394513.453422,2025-12-10T19:21:53.453423+00:00
1242,1765394513.474287,2025-12-10T19:21:53.474290+00:00
1243,1765394513.495158,2025-12-10T19:21:53.495158+00:00
1244,1765394513.516015,2025-12-10T19:21:53.516016+00:00
1245,1765394513.534755,2025-12-10T19:21:53.534757+00:00
1246,1765394513.553333,2025-12-10T19:21:53.553344+00:00
1247,1765394513.5742579,2025-12-10T19:21:53.574263+00:00
1248,1765394513.59516,2025-12-10T19:21:53.595164+00:00
1249,1765394513.612242,2025-12-10T19:21:53.612246+00:00
1250,1765394513.633149,2025-12-10T19:21:53.633155+00:00
1251,1765394513.654044,2025-12-10T19:21:53.654045+00:00
1252,1765394513.674792,2025-12-10T19:21:53.674795+00:00
1253,1765394513.695615,2025-12-10T19:21:53.695615+00:00
1254,1765394513.716471,2025-12-10T19:21:53.716472+00:00
1255,1765394513.737348,2025-12-10T19:21:53.737348+00:00
1256,1765394513.7576041,2025-12-10T19:21:53.757608+00:00
1257,1765394513.7785852,2025-12-10T19:21:53.778588+00:00
1258,1765394513.799467,2025-12-10T19:21:53.799469+00:00
1259,1765394513.817604,2025-12-10T19:21:53.817605+00:00
1260,1765394513.838472,2025-12-10T19:21:53.838473+00:00
1261,1765394513.859343,2025-12-10T19:21:53.859344+00:00
1262,1765394513.8802078,2025-12-10T19:21:53.880209+00:00
1263,1765394513.897483,2025-12-10T19:21:53.897485+00:00
1264,1765394513.9163861,2025-12-10T19:21:53.916387+00:00
1265,1765394513.9372501,2025-12-10T19:21:53.937256+00:00
1266,1765394513.9561212,2025-12-10T19:21:53.956124+00:00
1267,1765394513.975837,2025-12-10T19:21:53.975840+00:00
1268,1765394513.996393,2025-12-10T19:21:53.996394+00:00
1269,1765394514.017262,2025-12-10T19:21:54.017265+00:00
1270,1765394514.034205,2025-12-10T19:21:54.034206+00:00
1271,1765394514.05152,2025-12-10T19:21:54.051528+00:00
1272,1765394514.069721,2025-12-10T19:21:54.069727+00:00
1273,1765394514.089337,2025-12-10T19:21:54.089341+00:00
1274,1765394514.1078,2025-12-10T19:21:54.107805+00:00
1275,1765394514.128694,2025-12-10T19:21:54.128695+00:00
1276,1765394514.1495428,2025-12-10T19:21:54.149546+00:00
1277,1765394514.169635,2025-12-10T19:21:54.169637+00:00
1278,1765394514.188176,2025-12-10T19:21:54.188195+00:00
1279,1765394514.209048,2025-12-10T19:21:54.209048+00:00
1280,1765394514.2299032,2025-12-10T19:21:54.229905+00:00
1281,1765394514.250774,2025-12-10T19:21:54.250775+00:00
1282,1765394514.271855,2025-12-10T19:21:54.271856+00:00
1283,1765394514.2923431,2025-12-10T19:21:54.292345+00:00
1284,1765394514.313219,2025-12-10T19:21:54.313221+00:00
1285,1765394514.33344,2025-12-10T19:21:54.333443+00:00
1286,1765394514.351719,2025-12-10T19:21:54.351722+00:00
1287,1765394514.3703291,2025-12-10T19:21:54.370331+00:00
1288,1765394514.391191,2025-12-10T19:21:54.391194+00:00
1289,1765394514.410432,2025-12-10T19:21:54.410434+00:00
1290,1765394514.4313002,2025-12-10T19:21:54.431304+00:00
1291,1765394514.448861,2025-12-10T19:21:54.448864+00:00
1292,1765394514.469167,2025-12-10T19:21:54.469170+00:00
1293,1765394514.486839,2025-12-10T19:21:54.486840+00:00
1294,1765394514.507703,2025-12-10T19:21:54.507707+00:00
1295,1765394514.5282052,2025-12-10T19:21:54.528210+00:00
1296,1765394514.545441,2025-12-10T19:21:54.545445+00:00
1297,1765394514.562467,2025-12-10T19:21:54.562470+00:00
1298,1765394514.583337,2025-12-10T19:21:54.583341+00:00
1299,1765394514.604247,2025-12-10T19:21:54.604252+00:00
1300,1765394514.625196,2025-12-10T19:21:54.625200+00:00
1301,1765394514.6428,2025-12-10T19:21:54.642801+00:00
1302,1765394514.663664,2025-12-10T19:21:54.663669+00:00
1303,1765394514.684554,2025-12-10T19:21:54.684555+00:00
1304,1765394514.703136,2025-12-10T19:21:54.703138+00:00
1305,1765394514.7199948,2025-12-10T19:21:54.720000+00:00
1306,1765394514.7408519,2025-12-10T19:21:54.740855+00:00
1307,1765394514.758548,2025-12-10T19:21:54.758550+00:00
1308,1765394514.7754738,2025-12-10T19:21:54.775478+00:00
1309,1765394514.793997,2025-12-10T19:21:54.794001+00:00
1310,1765394514.812216,2025-12-10T19:21:54.812219+00:00
1311,1765394514.830082,2025-12-10T19:21:54.830084+00:00
1312,1765394514.850948,2025-12-10T19:21:54.850949+00:00
1313,1765394514.871841,2025-12-10T19:21:54.871843+00:00
1314,1765394514.891414,2025-12-10T19:21:54.891426+00:00
1315,1765394514.9111738,2025-12-10T19:21:54.911181+00:00
1316,1765394514.932079,2025-12-10T19:21:54.932084+00:00
1317,1765394514.950892,2025-12-10T19:21:54.950896+00:00
1318,1765394514.9717638,2025-12-10T19:21:54.971766+00:00
1319,1765394514.988825,2025-12-10T19:21:54.988832+00:00
1320,1765394515.009407,2025-12-10T19:21:55.009409+00:00
1321,1765394515.0303009,2025-12-10T19:21:55.030304+00:00
1322,1765394515.05117,2025-12-10T19:21:55.051174+00:00
1323,1765394515.071388,2025-12-10T19:21:55.071391+00:00
1324,1765394515.091977,2025-12-10T19:21:55.091983+00:00
1325,1765394515.109241,2025-12-10T19:21:55.109242+00:00
1326,1765394515.127433,2025-12-10T19:21:55.127436+00:00
1327,1765394515.146297,2025-12-10T19:21:55.146302+00:00
1328,1765394515.165426,2025-12-10T19:21:55.165432+00:00
1329,1765394515.182369,2025-12-10T19:21:55.182371+00:00
1330,1765394515.200459,2025-12-10T19:21:55.200460+00:00
1331,1765394515.220868,2025-12-10T19:21:55.220870+00:00
1332,1765394515.241323,2025-12-10T19:21:55.241324+00:00
1333,1765394515.2591748,2025-12-10T19:21:55.259180+00:00
1334,1765394515.279823,2025-12-10T19:21:55.279828+00:00
1335,1765394515.300349,2025-12-10T19:21:55.300351+00:00
1336,1765394515.3172941,2025-12-10T19:21:55.317295+00:00
1337,1765394515.337461,2025-12-10T19:21:55.337464+00:00
1338,1765394515.358363,2025-12-10T19:21:55.358365+00:00
1339,1765394515.37577,2025-12-10T19:21:55.375771+00:00
1340,1765394515.3966138,2025-12-10T19:21:55.396615+00:00
1341,1765394515.41744,2025-12-10T19:21:55.417442+00:00
1342,1765394515.434151,2025-12-10T19:21:55.434153+00:00
1343,1765394515.455012,2025-12-10T19:21:55.455014+00:00
1344,1765394515.47588,2025-12-10T19:21:55.475885+00:00
1345,1765394515.495699,2025-12-10T19:21:55.495705+00:00
1346,1765394515.5164,2025-12-10T19:21:55.516402+00:00
1347,1765394515.5348191,2025-12-10T19:21:55.534821+00:00
1348,1765394515.55551,2025-12-10T19:21:55.555513+00:00
1349,1765394515.575934,2025-12-10T19:21:55.575942+00:00
1350,1765394515.596861,2025-12-10T19:21:55.596870+00:00
1351,1765394515.616452,2025-12-10T19:21:55.616458+00:00
1352,1765394515.633346,2025-12-10T19:21:55.633353+00:00
1353,1765394515.654263,2025-12-10T19:21:55.654271+00:00
1354,1765394515.6747708,2025-12-10T19:21:55.674775+00:00
1355,1765394515.6935291,2025-12-10T19:21:55.693534+00:00
1356,1765394515.712616,2025-12-10T19:21:55.712625+00:00
1357,1765394515.7331111,2025-12-10T19:21:55.733115+00:00
1358,1765394515.75352,2025-12-10T19:21:55.753525+00:00
1359,1765394515.7738721,2025-12-10T19:21:55.773880+00:00
1360,1765394515.791462,2025-12-10T19:21:55.791467+00:00
1361,1765394515.8118222,2025-12-10T19:21:55.811829+00:00
1362,1765394515.831753,2025-12-10T19:21:55.831762+00:00
1363,1765394515.8497841,2025-12-10T19:21:55.849790+00:00
1364,1765394515.8706849,2025-12-10T19:21:55.870689+00:00
1365,1765394515.891563,2025-12-10T19:21:55.891567+00:00
1366,1765394515.912452,2025-12-10T19:21:55.912458+00:00
1367,1765394515.933335,2025-12-10T19:21:55.933338+00:00
1368,1765394515.950814,2025-12-10T19:21:55.950818+00:00
1369,1765394515.9693692,2025-12-10T19:21:55.969372+00:00
1370,1765394515.990242,2025-12-10T19:21:55.990245+00:00
1371,1765394516.009453,2025-12-10T19:21:56.009459+00:00
