frame_index,timestamp_unix,timestamp_iso
907,1765335801.689279,2025-12-10T03:03:21.689278+00:00
908,1765335801.7063038,2025-12-10T03:03:21.706303+00:00
909,1765335801.7234476,2025-12-10T03:03:21.723447+00:00
910,1765335801.74047,2025-12-10T03:03:21.740470+00:00
911,1765335801.7574906,2025-12-10T03:03:21.757490+00:00
912,1765335801.7745707,2025-12-10T03:03:21.774570+00:00
913,1765335801.7916913,2025-12-10T03:03:21.791691+00:00
914,1765335801.8085694,2025-12-10T03:03:21.808569+00:00
915,1765335801.8254209,2025-12-10T03:03:21.825420+00:00
916,1765335801.8424416,2025-12-10T03:03:21.842441+00:00
917,1765335801.8594735,2025-12-10T03:03:21.859473+00:00
918,1765335801.8766036,2025-12-10T03:03:21.876603+00:00
919,1765335801.8935406,2025-12-10T03:03:21.893540+00:00
920,1765335801.9104517,2025-12-10T03:03:21.910451+00:00
921,1765335801.9274855,2025-12-10T03:03:21.927485+00:00
922,1765335801.9445326,2025-12-10T03:03:21.944532+00:00
923,1765335801.9613533,2025-12-10T03:03:21.961353+00:00
924,1765335801.9783556,2025-12-10T03:03:21.978355+00:00
925,1765335801.995453,2025-12-10T03:03:21.995452+00:00
926,1765335802.012698,2025-12-10T03:03:22.012697+00:00
927,1765335802.029568,2025-12-10T03:03:22.029568+00:00
928,1765335802.0466352,2025-12-10T03:03:22.046635+00:00
929,1765335802.063691,2025-12-10T03:03:22.063691+00:00
930,1765335802.080626,2025-12-10T03:03:22.080626+00:00
931,1765335802.0976503,2025-12-10T03:03:22.097650+00:00
932,1765335802.1146915,2025-12-10T03:03:22.114691+00:00
933,1765335802.1316538,2025-12-10T03:03:22.131653+00:00
934,1765335802.1486735,2025-12-10T03:03:22.148673+00:00
935,1765335802.1657298,2025-12-10T03:03:22.165729+00:00
936,1765335802.182752,2025-12-10T03:03:22.182752+00:00
937,1765335802.1999786,2025-12-10T03:03:22.199978+00:00
938,1765335802.21717,2025-12-10T03:03:22.217169+00:00
939,1765335802.2342656,2025-12-10T03:03:22.234265+00:00
940,1765335802.251202,2025-12-10T03:03:22.251202+00:00
941,1765335802.26823,2025-12-10T03:03:22.268229+00:00
942,1765335802.2852304,2025-12-10T03:03:22.285230+00:00
943,1765335802.302182,2025-12-10T03:03:22.302181+00:00
944,1765335802.3193767,2025-12-10T03:03:22.319376+00:00
945,1765335802.3364131,2025-12-10T03:03:22.336413+00:00
946,1765335802.3534358,2025-12-10T03:03:22.353435+00:00
947,1765335802.3706083,2025-12-10T03:03:22.370608+00:00
948,1765335802.3874514,2025-12-10T03:03:22.387451+00:00
949,1765335802.4045138,2025-12-10T03:03:22.404513+00:00
950,1765335802.4220555,2025-12-10T03:03:22.422055+00:00
951,1765335802.4390767,2025-12-10T03:03:22.439076+00:00
952,1765335802.4562628,2025-12-10T03:03:22.456263+00:00
953,1765335802.4733114,2025-12-10T03:03:22.473311+00:00
954,1765335802.4907718,2025-12-10T03:03:22.490771+00:00
955,1765335802.5078158,2025-12-10T03:03:22.507816+00:00
956,1765335802.5247073,2025-12-10T03:03:22.524707+00:00
957,1765335802.5417132,2025-12-10T03:03:22.541713+00:00
958,1765335802.558953,2025-12-10T03:03:22.558953+00:00
959,1765335802.576085,2025-12-10T03:03:22.576085+00:00
960,1765335802.592964,2025-12-10T03:03:22.592963+00:00
961,1765335802.6100383,2025-12-10T03:03:22.610038+00:00
962,1765335802.6269364,2025-12-10T03:03:22.626936+00:00
963,1765335802.6438649,2025-12-10T03:03:22.643864+00:00
964,1765335802.6610045,2025-12-10T03:03:22.661004+00:00
965,1765335802.6780233,2025-12-10T03:03:22.678023+00:00
966,1765335802.6949296,2025-12-10T03:03:22.694929+00:00
967,1765335802.7120035,2025-12-10T03:03:22.712003+00:00
968,1765335802.72902,2025-12-10T03:03:22.729020+00:00
969,1765335802.7459967,2025-12-10T03:03:22.745996+00:00
970,1765335802.7631447,2025-12-10T03:03:22.763144+00:00
971,1765335802.7802181,2025-12-10T03:03:22.780218+00:00
972,1765335802.797235,2025-12-10T03:03:22.797235+00:00
973,1765335802.814272,2025-12-10T03:03:22.814272+00:00
974,1765335802.8311284,2025-12-10T03:03:22.831128+00:00
975,1765335802.848186,2025-12-10T03:03:22.848186+00:00
976,1765335802.8652408,2025-12-10T03:03:22.865240+00:00
977,1765335802.882038,2025-12-10T03:03:22.882037+00:00
978,1765335802.8989656,2025-12-10T03:03:22.898965+00:00
979,1765335802.9159868,2025-12-10T03:03:22.915986+00:00
980,1765335802.9329422,2025-12-10T03:03:22.932942+00:00
981,1765335802.950272,2025-12-10T03:03:22.950272+00:00
982,1765335802.9672978,2025-12-10T03:03:22.967297+00:00
983,1765335802.984359,2025-12-10T03:03:22.984358+00:00
984,1765335803.0013988,2025-12-10T03:03:23.001398+00:00
985,1765335803.0184197,2025-12-10T03:03:23.018419+00:00
986,1765335803.0355468,2025-12-10T03:03:23.035547+00:00
987,1765335803.0523894,2025-12-10T03:03:23.052389+00:00
988,1765335803.0694115,2025-12-10T03:03:23.069411+00:00
989,1765335803.0864522,2025-12-10T03:03:23.086452+00:00
990,1765335803.1035013,2025-12-10T03:03:23.103501+00:00
991,1765335803.1205232,2025-12-10T03:03:23.120523+00:00
992,1765335803.1375437,2025-12-10T03:03:23.137543+00:00
993,1765335803.1546366,2025-12-10T03:03:23.154636+00:00
994,1765335803.1721325,2025-12-10T03:03:23.172132+00:00
995,1765335803.1888695,2025-12-10T03:03:23.188869+00:00
996,1765335803.2059639,2025-12-10T03:03:23.205963+00:00
997,1765335803.222989,2025-12-10T03:03:23.222989+00:00
998,1765335803.239983,2025-12-10T03:03:23.239983+00:00
999,1765335803.2570026,2025-12-10T03:03:23.257002+00:00
1000,1765335803.2740643,2025-12-10T03:03:23.274064+00:00
1001,1765335803.2910218,2025-12-10T03:03:23.291021+00:00
1002,1765335803.3080626,2025-12-10T03:03:23.308062+00:00
1003,1765335803.3251667,2025-12-10T03:03:23.325166+00:00
1004,1765335803.3421462,2025-12-10T03:03:23.342146+00:00
1005,1765335803.3590472,2025-12-10T03:03:23.359047+00:00
1006,1765335803.3761108,2025-12-10T03:03:23.376110+00:00
1007,1765335803.3933861,2025-12-10T03:03:23.393386+00:00
1008,1765335803.410444,2025-12-10T03:03:23.410444+00:00
1009,1765335803.427674,2025-12-10T03:03:23.427674+00:00
1010,1765335803.444714,2025-12-10T03:03:23.444714+00:00
1011,1765335803.4617593,2025-12-10T03:03:23.461759+00:00
1012,1765335803.4786608,2025-12-10T03:03:23.478660+00:00
1013,1765335803.4954379,2025-12-10T03:03:23.495437+00:00
1014,1765335803.5124671,2025-12-10T03:03:23.512467+00:00
1015,1765335803.5295959,2025-12-10T03:03:23.529595+00:00
1016,1765335803.5467749,2025-12-10T03:03:23.546774+00:00
1017,1765335803.5639732,2025-12-10T03:03:23.563973+00:00
1018,1765335803.580881,2025-12-10T03:03:23.580881+00:00
1019,1765335803.5978398,2025-12-10T03:03:23.597839+00:00
1020,1765335803.6148677,2025-12-10T03:03:23.614867+00:00
1021,1765335803.6318512,2025-12-10T03:03:23.631851+00:00
1022,1765335803.6489382,2025-12-10T03:03:23.648938+00:00
1023,1765335803.6659632,2025-12-10T03:03:23.665963+00:00
1024,1765335803.6830957,2025-12-10T03:03:23.683095+00:00
1025,1765335803.700209,2025-12-10T03:03:23.700208+00:00
1026,1765335803.717266,2025-12-10T03:03:23.717266+00:00
1027,1765335803.7344234,2025-12-10T03:03:23.734423+00:00
1028,1765335803.7516613,2025-12-10T03:03:23.751661+00:00
1029,1765335803.768699,2025-12-10T03:03:23.768699+00:00
1030,1765335803.7855299,2025-12-10T03:03:23.785529+00:00
1031,1765335803.802569,2025-12-10T03:03:23.802568+00:00
1032,1765335803.8195887,2025-12-10T03:03:23.819588+00:00
1033,1765335803.8366215,2025-12-10T03:03:23.836621+00:00
1034,1765335803.8536398,2025-12-10T03:03:23.853639+00:00
1035,1765335803.8704507,2025-12-10T03:03:23.870450+00:00
1036,1765335803.8874476,2025-12-10T03:03:23.887447+00:00
1037,1765335803.9044785,2025-12-10T03:03:23.904478+00:00
1038,1765335803.9212532,2025-12-10T03:03:23.921253+00:00
1039,1765335803.9385993,2025-12-10T03:03:23.938599+00:00
1040,1765335803.9554765,2025-12-10T03:03:23.955476+00:00
1041,1765335803.9725072,2025-12-10T03:03:23.972507+00:00
1042,1765335803.9895422,2025-12-10T03:03:23.989542+00:00
1043,1765335804.0064356,2025-12-10T03:03:24.006435+00:00
1044,1765335804.0234747,2025-12-10T03:03:24.023474+00:00
1045,1765335804.0402436,2025-12-10T03:03:24.040243+00:00
1046,1765335804.0574343,2025-12-10T03:03:24.057434+00:00
1047,1765335804.0745187,2025-12-10T03:03:24.074518+00:00
1048,1765335804.0914583,2025-12-10T03:03:24.091458+00:00
1049,1765335804.1086016,2025-12-10T03:03:24.108601+00:00
1050,1765335804.1257486,2025-12-10T03:03:24.125748+00:00
1051,1765335804.1428044,2025-12-10T03:03:24.142804+00:00
1052,1765335804.1598275,2025-12-10T03:03:24.159827+00:00
1053,1765335804.1768854,2025-12-10T03:03:24.176885+00:00
1054,1765335804.1938267,2025-12-10T03:03:24.193826+00:00
1055,1765335804.2109435,2025-12-10T03:03:24.210943+00:00
1056,1765335804.227822,2025-12-10T03:03:24.227822+00:00
1057,1765335804.2446613,2025-12-10T03:03:24.244661+00:00
1058,1765335804.2617745,2025-12-10T03:03:24.261774+00:00
1059,1765335804.2789023,2025-12-10T03:03:24.278902+00:00
1060,1765335804.2959232,2025-12-10T03:03:24.295923+00:00
1061,1765335804.312955,2025-12-10T03:03:24.312955+00:00
1062,1765335804.3301558,2025-12-10T03:03:24.330155+00:00
1063,1765335804.3471904,2025-12-10T03:03:24.347190+00:00
1064,1765335804.3639576,2025-12-10T03:03:24.363957+00:00
1065,1765335804.3809474,2025-12-10T03:03:24.380947+00:00
1066,1765335804.397716,2025-12-10T03:03:24.397715+00:00
1067,1765335804.414794,2025-12-10T03:03:24.414794+00:00
1068,1765335804.4318109,2025-12-10T03:03:24.431810+00:00
1069,1765335804.448984,2025-12-10T03:03:24.448983+00:00
1070,1765335804.465902,2025-12-10T03:03:24.465902+00:00
1071,1765335804.482642,2025-12-10T03:03:24.482641+00:00
1072,1765335804.4996238,2025-12-10T03:03:24.499623+00:00
1073,1765335804.5166948,2025-12-10T03:03:24.516694+00:00
1074,1765335804.5334616,2025-12-10T03:03:24.533461+00:00
1075,1765335804.5509372,2025-12-10T03:03:24.550937+00:00
1076,1765335804.5679739,2025-12-10T03:03:24.567974+00:00
1077,1765335804.5848482,2025-12-10T03:03:24.584848+00:00
1078,1765335804.602008,2025-12-10T03:03:24.602008+00:00
1079,1765335804.619189,2025-12-10T03:03:24.619189+00:00
1080,1765335804.6362998,2025-12-10T03:03:24.636299+00:00
1081,1765335804.6534643,2025-12-10T03:03:24.653464+00:00
1082,1765335804.6707034,2025-12-10T03:03:24.670703+00:00
1083,1765335804.6874893,2025-12-10T03:03:24.687489+00:00
1084,1765335804.7045784,2025-12-10T03:03:24.704578+00:00
1085,1765335804.7215314,2025-12-10T03:03:24.721531+00:00
1086,1765335804.7385576,2025-12-10T03:03:24.738557+00:00
1087,1765335804.7557163,2025-12-10T03:03:24.755716+00:00
1088,1765335804.7725136,2025-12-10T03:03:24.772513+00:00
1089,1765335804.789483,2025-12-10T03:03:24.789483+00:00
1090,1765335804.8062212,2025-12-10T03:03:24.806221+00:00
1091,1765335804.822984,2025-12-10T03:03:24.822984+00:00
1092,1765335804.839965,2025-12-10T03:03:24.839965+00:00
1093,1765335804.8574913,2025-12-10T03:03:24.857491+00:00
1094,1765335804.8744473,2025-12-10T03:03:24.874447+00:00
1095,1765335804.8914726,2025-12-10T03:03:24.891472+00:00
1096,1765335804.9085102,2025-12-10T03:03:24.908510+00:00
1097,1765335804.9255557,2025-12-10T03:03:24.925555+00:00
1098,1765335804.942694,2025-12-10T03:03:24.942693+00:00
1099,1765335804.9597192,2025-12-10T03:03:24.959719+00:00
1100,1765335804.976751,2025-12-10T03:03:24.976751+00:00
1101,1765335804.9938238,2025-12-10T03:03:24.993823+00:00
1102,1765335805.0106497,2025-12-10T03:03:25.010649+00:00
1103,1765335805.0276744,2025-12-10T03:03:25.027674+00:00
1104,1765335805.0445504,2025-12-10T03:03:25.044550+00:00
1105,1765335805.0619226,2025-12-10T03:03:25.061922+00:00
1106,1765335805.0789914,2025-12-10T03:03:25.078991+00:00
1107,1765335805.0962694,2025-12-10T03:03:25.096269+00:00
1108,1765335805.113312,2025-12-10T03:03:25.113312+00:00
1109,1765335805.1303573,2025-12-10T03:03:25.130357+00:00
1110,1765335805.147484,2025-12-10T03:03:25.147484+00:00
1111,1765335805.1642327,2025-12-10T03:03:25.164232+00:00
1112,1765335805.1812847,2025-12-10T03:03:25.181284+00:00
1113,1765335805.1983397,2025-12-10T03:03:25.198339+00:00
1114,1765335805.215486,2025-12-10T03:03:25.215485+00:00
1115,1765335805.2324173,2025-12-10T03:03:25.232417+00:00
1116,1765335805.249489,2025-12-10T03:03:25.249489+00:00
1117,1765335805.2664378,2025-12-10T03:03:25.266437+00:00
1118,1765335805.2834666,2025-12-10T03:03:25.283466+00:00
1119,1765335805.300306,2025-12-10T03:03:25.300306+00:00
1120,1765335805.317358,2025-12-10T03:03:25.317358+00:00
1121,1765335805.3342962,2025-12-10T03:03:25.334296+00:00
1122,1765335805.3515196,2025-12-10T03:03:25.351519+00:00
1123,1765335805.3687236,2025-12-10T03:03:25.368723+00:00
1124,1765335805.3857327,2025-12-10T03:03:25.385732+00:00
1125,1765335805.4028385,2025-12-10T03:03:25.402838+00:00
1126,1765335805.419869,2025-12-10T03:03:25.419869+00:00
1127,1765335805.4369032,2025-12-10T03:03:25.436903+00:00
1128,1765335805.4540374,2025-12-10T03:03:25.454037+00:00
1129,1765335805.4709914,2025-12-10T03:03:25.470991+00:00
1130,1765335805.4877317,2025-12-10T03:03:25.487731+00:00
1131,1765335805.5047617,2025-12-10T03:03:25.504761+00:00
1132,1765335805.5217366,2025-12-10T03:03:25.521736+00:00
1133,1765335805.5388932,2025-12-10T03:03:25.538893+00:00
1134,1765335805.5557287,2025-12-10T03:03:25.555728+00:00
1135,1765335805.5724785,2025-12-10T03:03:25.572478+00:00
1136,1765335805.589499,2025-12-10T03:03:25.589498+00:00
1137,1765335805.6063626,2025-12-10T03:03:25.606362+00:00
1138,1765335805.6233916,2025-12-10T03:03:25.623391+00:00
1139,1765335805.6405132,2025-12-10T03:03:25.640513+00:00
1140,1765335805.658019,2025-12-10T03:03:25.658019+00:00
1141,1765335805.6750987,2025-12-10T03:03:25.675098+00:00
1142,1765335805.6921635,2025-12-10T03:03:25.692163+00:00
1143,1765335805.7090125,2025-12-10T03:03:25.709012+00:00
1144,1765335805.7260547,2025-12-10T03:03:25.726054+00:00
1145,1765335805.7431464,2025-12-10T03:03:25.743146+00:00
1146,1765335805.7602158,2025-12-10T03:03:25.760215+00:00
1147,1765335805.777237,2025-12-10T03:03:25.777237+00:00
1148,1765335805.7940328,2025-12-10T03:03:25.794032+00:00
1149,1765335805.8108246,2025-12-10T03:03:25.810824+00:00
1150,1765335805.8278632,2025-12-10T03:03:25.827863+00:00
1151,1765335805.8450224,2025-12-10T03:03:25.845022+00:00
1152,1765335805.8619008,2025-12-10T03:03:25.861900+00:00
1153,1765335805.8789375,2025-12-10T03:03:25.878937+00:00
1154,1765335805.895847,2025-12-10T03:03:25.895847+00:00
1155,1765335805.912872,2025-12-10T03:03:25.912872+00:00
1156,1765335805.9301257,2025-12-10T03:03:25.930125+00:00
1157,1765335805.946997,2025-12-10T03:03:25.946996+00:00
1158,1765335805.9639072,2025-12-10T03:03:25.963907+00:00
1159,1765335805.9807396,2025-12-10T03:03:25.980739+00:00
1160,1765335805.9978743,2025-12-10T03:03:25.997874+00:00
1161,1765335806.014957,2025-12-10T03:03:26.014957+00:00
1162,1765335806.0320323,2025-12-10T03:03:26.032032+00:00
1163,1765335806.0491846,2025-12-10T03:03:26.049184+00:00
1164,1765335806.0659647,2025-12-10T03:03:26.065964+00:00
1165,1765335806.0829284,2025-12-10T03:03:26.082928+00:00
1166,1765335806.0999873,2025-12-10T03:03:26.099987+00:00
1167,1765335806.1171956,2025-12-10T03:03:26.117195+00:00
1168,1765335806.1343384,2025-12-10T03:03:26.134338+00:00
1169,1765335806.1510966,2025-12-10T03:03:26.151096+00:00
1170,1765335806.1680803,2025-12-10T03:03:26.168080+00:00
1171,1765335806.1849787,2025-12-10T03:03:26.184978+00:00
1172,1765335806.2020397,2025-12-10T03:03:26.202039+00:00
1173,1765335806.2189755,2025-12-10T03:03:26.218975+00:00
1174,1765335806.2359068,2025-12-10T03:03:26.235906+00:00
1175,1765335806.2529638,2025-12-10T03:03:26.252963+00:00
1176,1765335806.2719426,2025-12-10T03:03:26.271942+00:00
1177,1765335806.2892299,2025-12-10T03:03:26.289229+00:00
1178,1765335806.3062677,2025-12-10T03:03:26.306267+00:00
1179,1765335806.3235145,2025-12-10T03:03:26.323514+00:00
1180,1765335806.3405464,2025-12-10T03:03:26.340546+00:00
1181,1765335806.357564,2025-12-10T03:03:26.357563+00:00
1182,1765335806.3746111,2025-12-10T03:03:26.374611+00:00
1183,1765335806.3916614,2025-12-10T03:03:26.391661+00:00
1184,1765335806.4085207,2025-12-10T03:03:26.408520+00:00
1185,1765335806.425592,2025-12-10T03:03:26.425592+00:00
1186,1765335806.4425287,2025-12-10T03:03:26.442528+00:00
1187,1765335806.4595654,2025-12-10T03:03:26.459565+00:00
1188,1765335806.476795,2025-12-10T03:03:26.476794+00:00
1189,1765335806.493851,2025-12-10T03:03:26.493850+00:00
1190,1765335806.5110266,2025-12-10T03:03:26.511026+00:00
1191,1765335806.5281093,2025-12-10T03:03:26.528109+00:00
1192,1765335806.5448582,2025-12-10T03:03:26.544858+00:00
1193,1765335806.5619183,2025-12-10T03:03:26.561918+00:00
1194,1765335806.5789578,2025-12-10T03:03:26.578957+00:00
1195,1765335806.5957184,2025-12-10T03:03:26.595718+00:00
1196,1765335806.6124816,2025-12-10T03:03:26.612481+00:00
1197,1765335806.629507,2025-12-10T03:03:26.629507+00:00
1198,1765335806.6465464,2025-12-10T03:03:26.646546+00:00
1199,1765335806.663804,2025-12-10T03:03:26.663804+00:00
1200,1765335806.680774,2025-12-10T03:03:26.680774+00:00
1201,1765335806.6977952,2025-12-10T03:03:26.697795+00:00
1202,1765335806.7149599,2025-12-10T03:03:26.714960+00:00
1203,1765335806.7321942,2025-12-10T03:03:26.732194+00:00
1204,1765335806.7493472,2025-12-10T03:03:26.749347+00:00
1205,1765335806.7663724,2025-12-10T03:03:26.766372+00:00
1206,1765335806.7835069,2025-12-10T03:03:26.783507+00:00
1207,1765335806.8005548,2025-12-10T03:03:26.800554+00:00
1208,1765335806.8174953,2025-12-10T03:03:26.817495+00:00
1209,1765335806.8345156,2025-12-10T03:03:26.834515+00:00
1210,1765335806.851794,2025-12-10T03:03:26.851793+00:00
1211,1765335806.868737,2025-12-10T03:03:26.868737+00:00
1212,1765335806.8858743,2025-12-10T03:03:26.885874+00:00
1213,1765335806.9029202,2025-12-10T03:03:26.902920+00:00
1214,1765335806.920235,2025-12-10T03:03:26.920234+00:00
1215,1765335806.9372885,2025-12-10T03:03:26.937288+00:00
1216,1765335806.954504,2025-12-10T03:03:26.954503+00:00
1217,1765335806.9717183,2025-12-10T03:03:26.971718+00:00
1218,1765335806.9887395,2025-12-10T03:03:26.988739+00:00
1219,1765335807.0057752,2025-12-10T03:03:27.005775+00:00
1220,1765335807.0230682,2025-12-10T03:03:27.023068+00:00
1221,1765335807.039811,2025-12-10T03:03:27.039810+00:00
1222,1765335807.0568628,2025-12-10T03:03:27.056862+00:00
1223,1765335807.0739157,2025-12-10T03:03:27.073915+00:00
1224,1765335807.0909588,2025-12-10T03:03:27.090958+00:00
1225,1765335807.1078644,2025-12-10T03:03:27.107864+00:00
1226,1765335807.124899,2025-12-10T03:03:27.124898+00:00
1227,1765335807.1420352,2025-12-10T03:03:27.142035+00:00
1228,1765335807.1591983,2025-12-10T03:03:27.159198+00:00
1229,1765335807.176432,2025-12-10T03:03:27.176431+00:00
1230,1765335807.1934884,2025-12-10T03:03:27.193488+00:00
1231,1765335807.2106147,2025-12-10T03:03:27.210614+00:00
1232,1765335807.2276511,2025-12-10T03:03:27.227651+00:00
1233,1765335807.2448137,2025-12-10T03:03:27.244813+00:00
1234,1765335807.2617915,2025-12-10T03:03:27.261791+00:00
1235,1765335807.2785397,2025-12-10T03:03:27.278539+00:00
1236,1765335807.2958124,2025-12-10T03:03:27.295812+00:00
1237,1765335807.3129747,2025-12-10T03:03:27.312974+00:00
1238,1765335807.330056,2025-12-10T03:03:27.330055+00:00
1239,1765335807.3470838,2025-12-10T03:03:27.347083+00:00
1240,1765335807.3642526,2025-12-10T03:03:27.364252+00:00
1241,1765335807.3812792,2025-12-10T03:03:27.381279+00:00
1242,1765335807.3985157,2025-12-10T03:03:27.398515+00:00
1243,1765335807.41561,2025-12-10T03:03:27.415610+00:00
1244,1765335807.4328134,2025-12-10T03:03:27.432813+00:00
1245,1765335807.450023,2025-12-10T03:03:27.450022+00:00
1246,1765335807.467042,2025-12-10T03:03:27.467042+00:00
1247,1765335807.484007,2025-12-10T03:03:27.484007+00:00
1248,1765335807.5012264,2025-12-10T03:03:27.501226+00:00
1249,1765335807.5184371,2025-12-10T03:03:27.518437+00:00
1250,1765335807.535426,2025-12-10T03:03:27.535425+00:00
1251,1765335807.5522742,2025-12-10T03:03:27.552274+00:00
1252,1765335807.569302,2025-12-10T03:03:27.569302+00:00
1253,1765335807.5863564,2025-12-10T03:03:27.586356+00:00
1254,1765335807.6035228,2025-12-10T03:03:27.603522+00:00
1255,1765335807.6205342,2025-12-10T03:03:27.620534+00:00
1256,1765335807.637551,2025-12-10T03:03:27.637551+00:00
1257,1765335807.654591,2025-12-10T03:03:27.654591+00:00
1258,1765335807.6716158,2025-12-10T03:03:27.671615+00:00
1259,1765335807.6888285,2025-12-10T03:03:27.688828+00:00
1260,1765335807.7061284,2025-12-10T03:03:27.706128+00:00
1261,1765335807.7230759,2025-12-10T03:03:27.723075+00:00
1262,1765335807.7398171,2025-12-10T03:03:27.739817+00:00
1263,1765335807.7570426,2025-12-10T03:03:27.757042+00:00
1264,1765335807.773787,2025-12-10T03:03:27.773787+00:00
1265,1765335807.790577,2025-12-10T03:03:27.790576+00:00
1266,1765335807.8073227,2025-12-10T03:03:27.807322+00:00
1267,1765335807.824487,2025-12-10T03:03:27.824486+00:00
1268,1765335807.8419423,2025-12-10T03:03:27.841942+00:00
1269,1765335807.8586702,2025-12-10T03:03:27.858670+00:00
1270,1765335807.875506,2025-12-10T03:03:27.875505+00:00
1271,1765335807.8929634,2025-12-10T03:03:27.892963+00:00
1272,1765335807.9102402,2025-12-10T03:03:27.910240+00:00
1273,1765335807.9275,2025-12-10T03:03:27.927500+00:00
1274,1765335807.9445574,2025-12-10T03:03:27.944557+00:00
1275,1765335807.961651,2025-12-10T03:03:27.961651+00:00
1276,1765335807.978672,2025-12-10T03:03:27.978672+00:00
1277,1765335807.9957113,2025-12-10T03:03:27.995711+00:00
1278,1765335808.0128815,2025-12-10T03:03:28.012881+00:00
1279,1765335808.0298922,2025-12-10T03:03:28.029892+00:00
1280,1765335808.046866,2025-12-10T03:03:28.046866+00:00
1281,1765335808.0636833,2025-12-10T03:03:28.063683+00:00
1282,1765335808.0809407,2025-12-10T03:03:28.080940+00:00
1283,1765335808.0978494,2025-12-10T03:03:28.097849+00:00
1284,1765335808.1149013,2025-12-10T03:03:28.114901+00:00
1285,1765335808.1317072,2025-12-10T03:03:28.131707+00:00
1286,1765335808.1487467,2025-12-10T03:03:28.148746+00:00
1287,1765335808.1657531,2025-12-10T03:03:28.165753+00:00
1288,1765335808.182789,2025-12-10T03:03:28.182789+00:00
1289,1765335808.1996644,2025-12-10T03:03:28.199664+00:00
1290,1765335808.216544,2025-12-10T03:03:28.216544+00:00
1291,1765335808.2337995,2025-12-10T03:03:28.233799+00:00
1292,1765335808.251221,2025-12-10T03:03:28.251221+00:00
1293,1765335808.2681284,2025-12-10T03:03:28.268128+00:00
1294,1765335808.285205,2025-12-10T03:03:28.285205+00:00
1295,1765335808.3022416,2025-12-10T03:03:28.302241+00:00
1296,1765335808.3194196,2025-12-10T03:03:28.319419+00:00
1297,1765335808.3363938,2025-12-10T03:03:28.336393+00:00
1298,1765335808.3532329,2025-12-10T03:03:28.353232+00:00
1299,1765335808.3705037,2025-12-10T03:03:28.370503+00:00
1300,1765335808.387522,2025-12-10T03:03:28.387522+00:00
1301,1765335808.4046268,2025-12-10T03:03:28.404627+00:00
1302,1765335808.4216807,2025-12-10T03:03:28.421680+00:00
1303,1765335808.4386983,2025-12-10T03:03:28.438698+00:00
1304,1765335808.4557977,2025-12-10T03:03:28.455797+00:00
1305,1765335808.4730291,2025-12-10T03:03:28.473029+00:00
1306,1765335808.4903653,2025-12-10T03:03:28.490365+00:00
1307,1765335808.507132,2025-12-10T03:03:28.507132+00:00
1308,1765335808.5241616,2025-12-10T03:03:28.524161+00:00
1309,1765335808.5412006,2025-12-10T03:03:28.541200+00:00
1310,1765335808.5584338,2025-12-10T03:03:28.558433+00:00
1311,1765335808.5753424,2025-12-10T03:03:28.575342+00:00
1312,1765335808.5923684,2025-12-10T03:03:28.592368+00:00
1313,1765335808.609594,2025-12-10T03:03:28.609594+00:00
1314,1765335808.6266296,2025-12-10T03:03:28.626629+00:00
1315,1765335808.6437316,2025-12-10T03:03:28.643731+00:00
1316,1765335808.6605718,2025-12-10T03:03:28.660571+00:00
1317,1765335808.677352,2025-12-10T03:03:28.677352+00:00
1318,1765335808.6946094,2025-12-10T03:03:28.694609+00:00
1319,1765335808.7116618,2025-12-10T03:03:28.711661+00:00
1320,1765335808.72869,2025-12-10T03:03:28.728690+00:00
1321,1765335808.7457123,2025-12-10T03:03:28.745712+00:00
1322,1765335808.7627494,2025-12-10T03:03:28.762749+00:00
1323,1765335808.7797668,2025-12-10T03:03:28.779766+00:00
1324,1765335808.7968102,2025-12-10T03:03:28.796810+00:00
1325,1765335808.813869,2025-12-10T03:03:28.813869+00:00
1326,1765335808.8309424,2025-12-10T03:03:28.830942+00:00
1327,1765335808.847967,2025-12-10T03:03:28.847967+00:00
1328,1765335808.8649232,2025-12-10T03:03:28.864923+00:00
1329,1765335808.8820076,2025-12-10T03:03:28.882007+00:00
1330,1765335808.898852,2025-12-10T03:03:28.898852+00:00
1331,1765335808.9158242,2025-12-10T03:03:28.915824+00:00
1332,1765335808.9330583,2025-12-10T03:03:28.933058+00:00
1333,1765335808.9501543,2025-12-10T03:03:28.950154+00:00
1334,1765335808.967023,2025-12-10T03:03:28.967022+00:00
1335,1765335808.9838665,2025-12-10T03:03:28.983866+00:00
1336,1765335809.0008705,2025-12-10T03:03:29.000870+00:00
1337,1765335809.0180907,2025-12-10T03:03:29.018090+00:00
1338,1765335809.0348673,2025-12-10T03:03:29.034867+00:00
1339,1765335809.0516229,2025-12-10T03:03:29.051622+00:00
1340,1765335809.0688658,2025-12-10T03:03:29.068865+00:00
1341,1765335809.0859845,2025-12-10T03:03:29.085984+00:00
1342,1765335809.1031373,2025-12-10T03:03:29.103137+00:00
1343,1765335809.1201646,2025-12-10T03:03:29.120164+00:00
1344,1765335809.1371846,2025-12-10T03:03:29.137184+00:00
1345,1765335809.1539807,2025-12-10T03:03:29.153980+00:00
1346,1765335809.1709647,2025-12-10T03:03:29.170964+00:00
1347,1765335809.1878977,2025-12-10T03:03:29.187897+00:00
1348,1765335809.2049358,2025-12-10T03:03:29.204935+00:00
1349,1765335809.2220738,2025-12-10T03:03:29.222073+00:00
