frame_index,timestamp_unix,timestamp_iso
2907,1765399206.846808,2025-12-10T20:40:06.846808+00:00
2908,1765399206.867668,2025-12-10T20:40:06.867673+00:00
2909,1765399206.888255,2025-12-10T20:40:06.888286+00:00
2910,1765399206.9091551,2025-12-10T20:40:06.909161+00:00
2911,1765399206.930037,2025-12-10T20:40:06.930038+00:00
2912,1765399206.950892,2025-12-10T20:40:06.950895+00:00
2913,1765399206.971818,2025-12-10T20:40:06.971819+00:00
2914,1765399206.992674,2025-12-10T20:40:06.992676+00:00
2915,1765399207.013543,2025-12-10T20:40:07.013547+00:00
2916,1765399207.0306728,2025-12-10T20:40:07.030681+00:00
2917,1765399207.047402,2025-12-10T20:40:07.047403+00:00
2918,1765399207.068249,2025-12-10T20:40:07.068250+00:00
2919,1765399207.089094,2025-12-10T20:40:07.089095+00:00
2920,1765399207.109979,2025-12-10T20:40:07.109984+00:00
2921,1765399207.130398,2025-12-10T20:40:07.130401+00:00
2922,1765399207.151265,2025-12-10T20:40:07.151272+00:00
2923,1765399207.171562,2025-12-10T20:40:07.171576+00:00
2924,1765399207.191655,2025-12-10T20:40:07.191665+00:00
2925,1765399207.2125561,2025-12-10T20:40:07.212559+00:00
2926,1765399207.229901,2025-12-10T20:40:07.229907+00:00
2927,1765399207.250805,2025-12-10T20:40:07.250807+00:00
2928,1765399207.27168,2025-12-10T20:40:07.271684+00:00
2929,1765399207.2890801,2025-12-10T20:40:07.289082+00:00
2930,1765399207.306093,2025-12-10T20:40:07.306097+00:00
2931,1765399207.32696,2025-12-10T20:40:07.326960+00:00
2932,1765399207.347237,2025-12-10T20:40:07.347238+00:00
2933,1765399207.366861,2025-12-10T20:40:07.366870+00:00
2934,1765399207.3877912,2025-12-10T20:40:07.387797+00:00
2935,1765399207.408679,2025-12-10T20:40:07.408680+00:00
2936,1765399207.42886,2025-12-10T20:40:07.428864+00:00
2937,1765399207.449739,2025-12-10T20:40:07.449741+00:00
2938,1765399207.470772,2025-12-10T20:40:07.470776+00:00
2939,1765399207.488053,2025-12-10T20:40:07.488056+00:00
2940,1765399207.505566,2025-12-10T20:40:07.505572+00:00
2941,1765399207.5264761,2025-12-10T20:40:07.526484+00:00
2942,1765399207.546491,2025-12-10T20:40:07.546495+00:00
2943,1765399207.563234,2025-12-10T20:40:07.563236+00:00
2944,1765399207.5799732,2025-12-10T20:40:07.579976+00:00
2945,1765399207.6008708,2025-12-10T20:40:07.600872+00:00
2946,1765399207.619037,2025-12-10T20:40:07.619039+00:00
2947,1765399207.6399071,2025-12-10T20:40:07.639908+00:00
2948,1765399207.6607711,2025-12-10T20:40:07.660772+00:00
2949,1765399207.681632,2025-12-10T20:40:07.681637+00:00
2950,1765399207.699434,2025-12-10T20:40:07.699437+00:00
2951,1765399207.720306,2025-12-10T20:40:07.720312+00:00
2952,1765399207.7385752,2025-12-10T20:40:07.738576+00:00
2953,1765399207.7594292,2025-12-10T20:40:07.759436+00:00
2954,1765399207.779944,2025-12-10T20:40:07.779950+00:00
2955,1765399207.797102,2025-12-10T20:40:07.797104+00:00
2956,1765399207.817976,2025-12-10T20:40:07.817979+00:00
2957,1765399207.8388429,2025-12-10T20:40:07.838845+00:00
2958,1765399207.8596978,2025-12-10T20:40:07.859700+00:00
2959,1765399207.878124,2025-12-10T20:40:07.878130+00:00
2960,1765399207.899006,2025-12-10T20:40:07.899011+00:00
2961,1765399207.919898,2025-12-10T20:40:07.919899+00:00
2962,1765399207.940753,2025-12-10T20:40:07.940757+00:00
2963,1765399207.95871,2025-12-10T20:40:07.958716+00:00
2964,1765399207.976146,2025-12-10T20:40:07.976150+00:00
2965,1765399207.996576,2025-12-10T20:40:07.996580+00:00
2966,1765399208.0155132,2025-12-10T20:40:08.015519+00:00
2967,1765399208.035577,2025-12-10T20:40:08.035580+00:00
2968,1765399208.056439,2025-12-10T20:40:08.056442+00:00
2969,1765399208.077306,2025-12-10T20:40:08.077314+00:00
2970,1765399208.0982249,2025-12-10T20:40:08.098233+00:00
2971,1765399208.1191292,2025-12-10T20:40:08.119132+00:00
2972,1765399208.138253,2025-12-10T20:40:08.138265+00:00
2973,1765399208.1591291,2025-12-10T20:40:08.159134+00:00
2974,1765399208.1800041,2025-12-10T20:40:08.180009+00:00
2975,1765399208.197292,2025-12-10T20:40:08.197295+00:00
2976,1765399208.218166,2025-12-10T20:40:08.218168+00:00
2977,1765399208.2382479,2025-12-10T20:40:08.238251+00:00
2978,1765399208.259119,2025-12-10T20:40:08.259121+00:00
2979,1765399208.279983,2025-12-10T20:40:08.279984+00:00
2980,1765399208.3005729,2025-12-10T20:40:08.300573+00:00
2981,1765399208.321437,2025-12-10T20:40:08.321443+00:00
2982,1765399208.342332,2025-12-10T20:40:08.342333+00:00
2983,1765399208.3632178,2025-12-10T20:40:08.363221+00:00
2984,1765399208.384095,2025-12-10T20:40:08.384102+00:00
2985,1765399208.402441,2025-12-10T20:40:08.402447+00:00
2986,1765399208.4207292,2025-12-10T20:40:08.420735+00:00
2987,1765399208.438238,2025-12-10T20:40:08.438239+00:00
2988,1765399208.4559,2025-12-10T20:40:08.455902+00:00
2989,1765399208.475519,2025-12-10T20:40:08.475523+00:00
2990,1765399208.493509,2025-12-10T20:40:08.493511+00:00
2991,1765399208.513288,2025-12-10T20:40:08.513294+00:00
2992,1765399208.534181,2025-12-10T20:40:08.534185+00:00
2993,1765399208.5549362,2025-12-10T20:40:08.554942+00:00
2994,1765399208.57585,2025-12-10T20:40:08.575859+00:00
2995,1765399208.596565,2025-12-10T20:40:08.596566+00:00
2996,1765399208.617441,2025-12-10T20:40:08.617446+00:00
2997,1765399208.6382551,2025-12-10T20:40:08.638257+00:00
2998,1765399208.6591191,2025-12-10T20:40:08.659120+00:00
2999,1765399208.680005,2025-12-10T20:40:08.680008+00:00
3000,1765399208.7008698,2025-12-10T20:40:08.700872+00:00
3001,1765399208.7217312,2025-12-10T20:40:08.721732+00:00
3002,1765399208.7388291,2025-12-10T20:40:08.738831+00:00
3003,1765399208.759697,2025-12-10T20:40:08.759700+00:00
3004,1765399208.78063,2025-12-10T20:40:08.780640+00:00
3005,1765399208.797686,2025-12-10T20:40:08.797689+00:00
3006,1765399208.81723,2025-12-10T20:40:08.817230+00:00
3007,1765399208.8343391,2025-12-10T20:40:08.834340+00:00
3008,1765399208.8549151,2025-12-10T20:40:08.854918+00:00
3009,1765399208.872869,2025-12-10T20:40:08.872877+00:00
3010,1765399208.893763,2025-12-10T20:40:08.893767+00:00
3011,1765399208.9132612,2025-12-10T20:40:08.913264+00:00
3012,1765399208.9341319,2025-12-10T20:40:08.934137+00:00
3013,1765399208.955014,2025-12-10T20:40:08.955019+00:00
3014,1765399208.9759018,2025-12-10T20:40:08.975909+00:00
3015,1765399208.995519,2025-12-10T20:40:08.995521+00:00
3016,1765399209.0163891,2025-12-10T20:40:09.016394+00:00
3017,1765399209.034375,2025-12-10T20:40:09.034379+00:00
3018,1765399209.054934,2025-12-10T20:40:09.054937+00:00
3019,1765399209.075809,2025-12-10T20:40:09.075813+00:00
3020,1765399209.096684,2025-12-10T20:40:09.096689+00:00
3021,1765399209.117447,2025-12-10T20:40:09.117452+00:00
3022,1765399209.138081,2025-12-10T20:40:09.138082+00:00
3023,1765399209.155633,2025-12-10T20:40:09.155641+00:00
3024,1765399209.1749299,2025-12-10T20:40:09.174932+00:00
3025,1765399209.1936269,2025-12-10T20:40:09.193630+00:00
3026,1765399209.214504,2025-12-10T20:40:09.214506+00:00
3027,1765399209.233431,2025-12-10T20:40:09.233432+00:00
3028,1765399209.254285,2025-12-10T20:40:09.254291+00:00
3029,1765399209.273524,2025-12-10T20:40:09.273532+00:00
3030,1765399209.291208,2025-12-10T20:40:09.291218+00:00
3031,1765399209.312141,2025-12-10T20:40:09.312152+00:00
3032,1765399209.3330681,2025-12-10T20:40:09.333076+00:00
3033,1765399209.349982,2025-12-10T20:40:09.349990+00:00
3034,1765399209.368358,2025-12-10T20:40:09.368362+00:00
3035,1765399209.389184,2025-12-10T20:40:09.389186+00:00
3036,1765399209.407455,2025-12-10T20:40:09.407460+00:00
3037,1765399209.428344,2025-12-10T20:40:09.428347+00:00
3038,1765399209.446646,2025-12-10T20:40:09.446671+00:00
3039,1765399209.467535,2025-12-10T20:40:09.467536+00:00
3040,1765399209.4883451,2025-12-10T20:40:09.488366+00:00
3041,1765399209.509249,2025-12-10T20:40:09.509254+00:00
3042,1765399209.529949,2025-12-10T20:40:09.529954+00:00
3043,1765399209.548565,2025-12-10T20:40:09.548572+00:00
3044,1765399209.569165,2025-12-10T20:40:09.569172+00:00
3045,1765399209.5895948,2025-12-10T20:40:09.589600+00:00
3046,1765399209.607967,2025-12-10T20:40:09.607970+00:00
3047,1765399209.628834,2025-12-10T20:40:09.628836+00:00
3048,1765399209.649696,2025-12-10T20:40:09.649697+00:00
3049,1765399209.670561,2025-12-10T20:40:09.670563+00:00
3050,1765399209.6883461,2025-12-10T20:40:09.688348+00:00
3051,1765399209.708292,2025-12-10T20:40:09.708298+00:00
3052,1765399209.729193,2025-12-10T20:40:09.729196+00:00
3053,1765399209.750067,2025-12-10T20:40:09.750069+00:00
3054,1765399209.767206,2025-12-10T20:40:09.767209+00:00
3055,1765399209.784744,2025-12-10T20:40:09.784773+00:00
3056,1765399209.8015501,2025-12-10T20:40:09.801553+00:00
3057,1765399209.8216488,2025-12-10T20:40:09.821657+00:00
3058,1765399209.84255,2025-12-10T20:40:09.842552+00:00
3059,1765399209.860312,2025-12-10T20:40:09.860315+00:00
3060,1765399209.877965,2025-12-10T20:40:09.877971+00:00
3061,1765399209.896632,2025-12-10T20:40:09.896636+00:00
3062,1765399209.9175,2025-12-10T20:40:09.917501+00:00
3063,1765399209.93598,2025-12-10T20:40:09.935981+00:00
3064,1765399209.9548879,2025-12-10T20:40:09.954894+00:00
3065,1765399209.9757912,2025-12-10T20:40:09.975795+00:00
3066,1765399209.993075,2025-12-10T20:40:09.993080+00:00
3067,1765399210.010944,2025-12-10T20:40:10.010946+00:00
3068,1765399210.029967,2025-12-10T20:40:10.029972+00:00
3069,1765399210.050857,2025-12-10T20:40:10.050859+00:00
3070,1765399210.071708,2025-12-10T20:40:10.071709+00:00
3071,1765399210.0925708,2025-12-10T20:40:10.092578+00:00
3072,1765399210.113476,2025-12-10T20:40:10.113478+00:00
3073,1765399210.1343281,2025-12-10T20:40:10.134329+00:00
3074,1765399210.1551821,2025-12-10T20:40:10.155188+00:00
3075,1765399210.176082,2025-12-10T20:40:10.176087+00:00
3076,1765399210.194279,2025-12-10T20:40:10.194280+00:00
3077,1765399210.215137,2025-12-10T20:40:10.215143+00:00
3078,1765399210.2358751,2025-12-10T20:40:10.235878+00:00
3079,1765399210.2567759,2025-12-10T20:40:10.256784+00:00
3080,1765399210.2755468,2025-12-10T20:40:10.275548+00:00
3081,1765399210.294703,2025-12-10T20:40:10.294706+00:00
3082,1765399210.315576,2025-12-10T20:40:10.315582+00:00
3083,1765399210.3337548,2025-12-10T20:40:10.333756+00:00
3084,1765399210.352844,2025-12-10T20:40:10.352845+00:00
3085,1765399210.373739,2025-12-10T20:40:10.373745+00:00
3086,1765399210.392145,2025-12-10T20:40:10.392157+00:00
3087,1765399210.411205,2025-12-10T20:40:10.411216+00:00
3088,1765399210.432106,2025-12-10T20:40:10.432108+00:00
3089,1765399210.4491992,2025-12-10T20:40:10.449207+00:00
3090,1765399210.470094,2025-12-10T20:40:10.470096+00:00
3091,1765399210.490952,2025-12-10T20:40:10.490956+00:00
3092,1765399210.5077791,2025-12-10T20:40:10.507782+00:00
3093,1765399210.525332,2025-12-10T20:40:10.525334+00:00
3094,1765399210.546195,2025-12-10T20:40:10.546199+00:00
3095,1765399210.567067,2025-12-10T20:40:10.567069+00:00
3096,1765399210.587929,2025-12-10T20:40:10.587935+00:00
3097,1765399210.605056,2025-12-10T20:40:10.605059+00:00
3098,1765399210.625924,2025-12-10T20:40:10.625927+00:00
3099,1765399210.646096,2025-12-10T20:40:10.646102+00:00
3100,1765399210.6669838,2025-12-10T20:40:10.666985+00:00
3101,1765399210.685111,2025-12-10T20:40:10.685116+00:00
3102,1765399210.704952,2025-12-10T20:40:10.704954+00:00
3103,1765399210.725827,2025-12-10T20:40:10.725835+00:00
3104,1765399210.744565,2025-12-10T20:40:10.744568+00:00
3105,1765399210.7654421,2025-12-10T20:40:10.765448+00:00
3106,1765399210.783017,2025-12-10T20:40:10.783022+00:00
3107,1765399210.803908,2025-12-10T20:40:10.803911+00:00
3108,1765399210.821633,2025-12-10T20:40:10.821636+00:00
3109,1765399210.8416069,2025-12-10T20:40:10.841615+00:00
3110,1765399210.8625128,2025-12-10T20:40:10.862517+00:00
3111,1765399210.883405,2025-12-10T20:40:10.883409+00:00
3112,1765399210.904289,2025-12-10T20:40:10.904294+00:00
3113,1765399210.9216352,2025-12-10T20:40:10.921675+00:00
3114,1765399210.942579,2025-12-10T20:40:10.942582+00:00
3115,1765399210.963291,2025-12-10T20:40:10.963294+00:00
3116,1765399210.984162,2025-12-10T20:40:10.984167+00:00
3117,1765399211.005057,2025-12-10T20:40:11.005066+00:00
3118,1765399211.025961,2025-12-10T20:40:11.025964+00:00
3119,1765399211.046562,2025-12-10T20:40:11.046565+00:00
3120,1765399211.063394,2025-12-10T20:40:11.063395+00:00
3121,1765399211.081494,2025-12-10T20:40:11.081495+00:00
3122,1765399211.0994408,2025-12-10T20:40:11.099448+00:00
3123,1765399211.1168551,2025-12-10T20:40:11.116857+00:00
3124,1765399211.137737,2025-12-10T20:40:11.137739+00:00
3125,1765399211.15665,2025-12-10T20:40:11.156652+00:00
3126,1765399211.17753,2025-12-10T20:40:11.177539+00:00
3127,1765399211.198451,2025-12-10T20:40:11.198452+00:00
3128,1765399211.219313,2025-12-10T20:40:11.219315+00:00
3129,1765399211.238316,2025-12-10T20:40:11.238317+00:00
3130,1765399211.259163,2025-12-10T20:40:11.259164+00:00
3131,1765399211.280009,2025-12-10T20:40:11.280010+00:00
3132,1765399211.2991738,2025-12-10T20:40:11.299176+00:00
3133,1765399211.319364,2025-12-10T20:40:11.319366+00:00
3134,1765399211.340232,2025-12-10T20:40:11.340239+00:00
3135,1765399211.3585448,2025-12-10T20:40:11.358549+00:00
3136,1765399211.379411,2025-12-10T20:40:11.379414+00:00
3137,1765399211.3966389,2025-12-10T20:40:11.396645+00:00
3138,1765399211.416516,2025-12-10T20:40:11.416519+00:00
3139,1765399211.433426,2025-12-10T20:40:11.433430+00:00
3140,1765399211.4543018,2025-12-10T20:40:11.454304+00:00
3141,1765399211.475163,2025-12-10T20:40:11.475167+00:00
3142,1765399211.492345,2025-12-10T20:40:11.492348+00:00
3143,1765399211.513233,2025-12-10T20:40:11.513243+00:00
3144,1765399211.529985,2025-12-10T20:40:11.529992+00:00
3145,1765399211.550881,2025-12-10T20:40:11.550888+00:00
3146,1765399211.571661,2025-12-10T20:40:11.571664+00:00
3147,1765399211.592531,2025-12-10T20:40:11.592532+00:00
3148,1765399211.613337,2025-12-10T20:40:11.613340+00:00
3149,1765399211.634202,2025-12-10T20:40:11.634204+00:00
3150,1765399211.655067,2025-12-10T20:40:11.655069+00:00
3151,1765399211.675933,2025-12-10T20:40:11.675941+00:00
3152,1765399211.696681,2025-12-10T20:40:11.696686+00:00
3153,1765399211.717568,2025-12-10T20:40:11.717571+00:00
3154,1765399211.73844,2025-12-10T20:40:11.738446+00:00
3155,1765399211.756184,2025-12-10T20:40:11.756187+00:00
3156,1765399211.777065,2025-12-10T20:40:11.777073+00:00
3157,1765399211.795679,2025-12-10T20:40:11.795684+00:00
3158,1765399211.813853,2025-12-10T20:40:11.813858+00:00
3159,1765399211.8336582,2025-12-10T20:40:11.833662+00:00
3160,1765399211.853158,2025-12-10T20:40:11.853160+00:00
3161,1765399211.87403,2025-12-10T20:40:11.874039+00:00
3162,1765399211.892128,2025-12-10T20:40:11.892135+00:00
3163,1765399211.910636,2025-12-10T20:40:11.910644+00:00
3164,1765399211.9315479,2025-12-10T20:40:11.931554+00:00
3165,1765399211.952437,2025-12-10T20:40:11.952440+00:00
3166,1765399211.9716449,2025-12-10T20:40:11.971647+00:00
3167,1765399211.99067,2025-12-10T20:40:11.990675+00:00
3168,1765399212.0115771,2025-12-10T20:40:12.011586+00:00
3169,1765399212.0290718,2025-12-10T20:40:12.029084+00:00
3170,1765399212.04814,2025-12-10T20:40:12.048141+00:00
3171,1765399212.066632,2025-12-10T20:40:12.066634+00:00
3172,1765399212.086273,2025-12-10T20:40:12.086275+00:00
3173,1765399212.1071239,2025-12-10T20:40:12.107125+00:00
3174,1765399212.127985,2025-12-10T20:40:12.127987+00:00
3175,1765399212.14666,2025-12-10T20:40:12.146669+00:00
3176,1765399212.163389,2025-12-10T20:40:12.163391+00:00
3177,1765399212.180855,2025-12-10T20:40:12.180856+00:00
3178,1765399212.198103,2025-12-10T20:40:12.198107+00:00
3179,1765399212.217185,2025-12-10T20:40:12.217188+00:00
3180,1765399212.2380748,2025-12-10T20:40:12.238079+00:00
3181,1765399212.258962,2025-12-10T20:40:12.258970+00:00
3182,1765399212.279923,2025-12-10T20:40:12.279926+00:00
3183,1765399212.298049,2025-12-10T20:40:12.298058+00:00
3184,1765399212.319071,2025-12-10T20:40:12.319075+00:00
3185,1765399212.3399522,2025-12-10T20:40:12.339955+00:00
3186,1765399212.360824,2025-12-10T20:40:12.360827+00:00
3187,1765399212.3787131,2025-12-10T20:40:12.378715+00:00
3188,1765399212.396661,2025-12-10T20:40:12.396663+00:00
3189,1765399212.4167302,2025-12-10T20:40:12.416737+00:00
3190,1765399212.4376378,2025-12-10T20:40:12.437644+00:00
3191,1765399212.4551601,2025-12-10T20:40:12.455167+00:00
3192,1765399212.476044,2025-12-10T20:40:12.476046+00:00
3193,1765399212.492775,2025-12-10T20:40:12.492778+00:00
3194,1765399212.5124412,2025-12-10T20:40:12.512443+00:00
3195,1765399212.533303,2025-12-10T20:40:12.533308+00:00
3196,1765399212.55171,2025-12-10T20:40:12.551713+00:00
3197,1765399212.572596,2025-12-10T20:40:12.572605+00:00
3198,1765399212.589429,2025-12-10T20:40:12.589431+00:00
3199,1765399212.6102872,2025-12-10T20:40:12.610292+00:00
3200,1765399212.630068,2025-12-10T20:40:12.630071+00:00
3201,1765399212.650947,2025-12-10T20:40:12.650951+00:00
3202,1765399212.671704,2025-12-10T20:40:12.671705+00:00
3203,1765399212.6925771,2025-12-10T20:40:12.692581+00:00
3204,1765399212.71345,2025-12-10T20:40:12.713452+00:00
3205,1765399212.7343209,2025-12-10T20:40:12.734328+00:00
3206,1765399212.755221,2025-12-10T20:40:12.755228+00:00
3207,1765399212.776042,2025-12-10T20:40:12.776046+00:00
3208,1765399212.7943199,2025-12-10T20:40:12.794329+00:00
3209,1765399212.8152452,2025-12-10T20:40:12.815251+00:00
3210,1765399212.834788,2025-12-10T20:40:12.834828+00:00
3211,1765399212.8557281,2025-12-10T20:40:12.855735+00:00
3212,1765399212.8760839,2025-12-10T20:40:12.876089+00:00
3213,1765399212.896662,2025-12-10T20:40:12.896664+00:00
3214,1765399212.916246,2025-12-10T20:40:12.916258+00:00
3215,1765399212.934158,2025-12-10T20:40:12.934160+00:00
3216,1765399212.951814,2025-12-10T20:40:12.951817+00:00
3217,1765399212.971654,2025-12-10T20:40:12.971655+00:00
3218,1765399212.990857,2025-12-10T20:40:12.990861+00:00
3219,1765399213.011738,2025-12-10T20:40:13.011740+00:00
3220,1765399213.0325959,2025-12-10T20:40:13.032597+00:00
3221,1765399213.0534558,2025-12-10T20:40:13.053461+00:00
3222,1765399213.07434,2025-12-10T20:40:13.074342+00:00
3223,1765399213.0916748,2025-12-10T20:40:13.091683+00:00
3224,1765399213.110369,2025-12-10T20:40:13.110374+00:00
3225,1765399213.131265,2025-12-10T20:40:13.131270+00:00
3226,1765399213.148961,2025-12-10T20:40:13.148963+00:00
3227,1765399213.1698098,2025-12-10T20:40:13.169812+00:00
3228,1765399213.189064,2025-12-10T20:40:13.189068+00:00
3229,1765399213.206454,2025-12-10T20:40:13.206461+00:00
3230,1765399213.227343,2025-12-10T20:40:13.227347+00:00
3231,1765399213.246717,2025-12-10T20:40:13.246726+00:00
3232,1765399213.263795,2025-12-10T20:40:13.263796+00:00
3233,1765399213.28469,2025-12-10T20:40:13.284698+00:00
3234,1765399213.305589,2025-12-10T20:40:13.305593+00:00
3235,1765399213.326449,2025-12-10T20:40:13.326450+00:00
3236,1765399213.347296,2025-12-10T20:40:13.347297+00:00
3237,1765399213.3681548,2025-12-10T20:40:13.368164+00:00
3238,1765399213.389065,2025-12-10T20:40:13.389069+00:00
3239,1765399213.407358,2025-12-10T20:40:13.407361+00:00
3240,1765399213.428229,2025-12-10T20:40:13.428231+00:00
3241,1765399213.448787,2025-12-10T20:40:13.448794+00:00
3242,1765399213.4686348,2025-12-10T20:40:13.468640+00:00
3243,1765399213.489509,2025-12-10T20:40:13.489510+00:00
3244,1765399213.510358,2025-12-10T20:40:13.510361+00:00
3245,1765399213.530024,2025-12-10T20:40:13.530027+00:00
3246,1765399213.550897,2025-12-10T20:40:13.550900+00:00
3247,1765399213.5677161,2025-12-10T20:40:13.567720+00:00
3248,1765399213.586487,2025-12-10T20:40:13.586488+00:00
3249,1765399213.605022,2025-12-10T20:40:13.605041+00:00
3250,1765399213.6259022,2025-12-10T20:40:13.625902+00:00
3251,1765399213.64362,2025-12-10T20:40:13.643621+00:00
3252,1765399213.664237,2025-12-10T20:40:13.664238+00:00
3253,1765399213.685097,2025-12-10T20:40:13.685104+00:00
3254,1765399213.705055,2025-12-10T20:40:13.705063+00:00
3255,1765399213.725943,2025-12-10T20:40:13.725945+00:00
3256,1765399213.746806,2025-12-10T20:40:13.746809+00:00
3257,1765399213.766727,2025-12-10T20:40:13.766730+00:00
3258,1765399213.787595,2025-12-10T20:40:13.787596+00:00
3259,1765399213.808455,2025-12-10T20:40:13.808460+00:00
3260,1765399213.825386,2025-12-10T20:40:13.825387+00:00
3261,1765399213.842294,2025-12-10T20:40:13.842295+00:00
3262,1765399213.8631449,2025-12-10T20:40:13.863147+00:00
3263,1765399213.884019,2025-12-10T20:40:13.884026+00:00
3264,1765399213.903548,2025-12-10T20:40:13.903554+00:00
3265,1765399213.9238029,2025-12-10T20:40:13.923812+00:00
3266,1765399213.944705,2025-12-10T20:40:13.944707+00:00
3267,1765399213.963371,2025-12-10T20:40:13.963375+00:00
3268,1765399213.981289,2025-12-10T20:40:13.981291+00:00
3269,1765399214.000542,2025-12-10T20:40:14.000545+00:00
3270,1765399214.017674,2025-12-10T20:40:14.017681+00:00
3271,1765399214.0374248,2025-12-10T20:40:14.037428+00:00
3272,1765399214.058296,2025-12-10T20:40:14.058297+00:00
3273,1765399214.0791528,2025-12-10T20:40:14.079158+00:00
3274,1765399214.096757,2025-12-10T20:40:14.096760+00:00
3275,1765399214.117631,2025-12-10T20:40:14.117639+00:00
3276,1765399214.138537,2025-12-10T20:40:14.138540+00:00
3277,1765399214.159402,2025-12-10T20:40:14.159405+00:00
3278,1765399214.176141,2025-12-10T20:40:14.176142+00:00
3279,1765399214.1931221,2025-12-10T20:40:14.193130+00:00
3280,1765399214.212128,2025-12-10T20:40:14.212130+00:00
3281,1765399214.232985,2025-12-10T20:40:14.232986+00:00
3282,1765399214.2538612,2025-12-10T20:40:14.253869+00:00
3283,1765399214.274782,2025-12-10T20:40:14.274786+00:00
3284,1765399214.292709,2025-12-10T20:40:14.292715+00:00
3285,1765399214.312615,2025-12-10T20:40:14.312619+00:00
3286,1765399214.3305652,2025-12-10T20:40:14.330567+00:00
3287,1765399214.3493419,2025-12-10T20:40:14.349344+00:00
3288,1765399214.370204,2025-12-10T20:40:14.370207+00:00
3289,1765399214.3882298,2025-12-10T20:40:14.388235+00:00
3290,1765399214.4051242,2025-12-10T20:40:14.405128+00:00
3291,1765399214.423776,2025-12-10T20:40:14.423784+00:00
3292,1765399214.444679,2025-12-10T20:40:14.444684+00:00
3293,1765399214.463373,2025-12-10T20:40:14.463405+00:00
3294,1765399214.484289,2025-12-10T20:40:14.484294+00:00
3295,1765399214.505171,2025-12-10T20:40:14.505173+00:00
3296,1765399214.526032,2025-12-10T20:40:14.526037+00:00
3297,1765399214.546921,2025-12-10T20:40:14.546925+00:00
3298,1765399214.56779,2025-12-10T20:40:14.567793+00:00
3299,1765399214.588385,2025-12-10T20:40:14.588389+00:00
3300,1765399214.609268,2025-12-10T20:40:14.609276+00:00
3301,1765399214.630037,2025-12-10T20:40:14.630043+00:00
3302,1765399214.650469,2025-12-10T20:40:14.650473+00:00
3303,1765399214.671338,2025-12-10T20:40:14.671342+00:00
3304,1765399214.6898408,2025-12-10T20:40:14.689847+00:00
3305,1765399214.710718,2025-12-10T20:40:14.710722+00:00
3306,1765399214.731589,2025-12-10T20:40:14.731595+00:00
3307,1765399214.749259,2025-12-10T20:40:14.749268+00:00
3308,1765399214.7701602,2025-12-10T20:40:14.770161+00:00
3309,1765399214.7883651,2025-12-10T20:40:14.788368+00:00
3310,1765399214.806148,2025-12-10T20:40:14.806150+00:00
3311,1765399214.8270102,2025-12-10T20:40:14.827014+00:00
3312,1765399214.8479092,2025-12-10T20:40:14.847918+00:00
3313,1765399214.866833,2025-12-10T20:40:14.866841+00:00
3314,1765399214.887448,2025-12-10T20:40:14.887458+00:00
3315,1765399214.90625,2025-12-10T20:40:14.906253+00:00
3316,1765399214.926194,2025-12-10T20:40:14.926203+00:00
3317,1765399214.94679,2025-12-10T20:40:14.946798+00:00
3318,1765399214.967686,2025-12-10T20:40:14.967692+00:00
3319,1765399214.9853911,2025-12-10T20:40:14.985393+00:00
3320,1765399215.006252,2025-12-10T20:40:15.006255+00:00
3321,1765399215.0271208,2025-12-10T20:40:15.027125+00:00
3322,1765399215.0479932,2025-12-10T20:40:15.047994+00:00
3323,1765399215.068838,2025-12-10T20:40:15.068838+00:00
3324,1765399215.087561,2025-12-10T20:40:15.087565+00:00
3325,1765399215.1048708,2025-12-10T20:40:15.104873+00:00
3326,1765399215.1217139,2025-12-10T20:40:15.121714+00:00
3327,1765399215.141533,2025-12-10T20:40:15.141534+00:00
3328,1765399215.162394,2025-12-10T20:40:15.162399+00:00
3329,1765399215.18329,2025-12-10T20:40:15.183291+00:00
3330,1765399215.2041512,2025-12-10T20:40:15.204152+00:00
3331,1765399215.225009,2025-12-10T20:40:15.225009+00:00
3332,1765399215.245856,2025-12-10T20:40:15.245857+00:00
3333,1765399215.266708,2025-12-10T20:40:15.266709+00:00
3334,1765399215.287576,2025-12-10T20:40:15.287585+00:00
3335,1765399215.304991,2025-12-10T20:40:15.304992+00:00
3336,1765399215.325849,2025-12-10T20:40:15.325854+00:00
3337,1765399215.344167,2025-12-10T20:40:15.344170+00:00
3338,1765399215.3630111,2025-12-10T20:40:15.363014+00:00
3339,1765399215.383886,2025-12-10T20:40:15.383889+00:00
3340,1765399215.401079,2025-12-10T20:40:15.401086+00:00
3341,1765399215.417871,2025-12-10T20:40:15.417877+00:00
3342,1765399215.438389,2025-12-10T20:40:15.438397+00:00
3343,1765399215.457091,2025-12-10T20:40:15.457096+00:00
3344,1765399215.477888,2025-12-10T20:40:15.477924+00:00
3345,1765399215.5031319,2025-12-10T20:40:15.503577+00:00
3346,1765399215.520772,2025-12-10T20:40:15.520776+00:00
3347,1765399215.538385,2025-12-10T20:40:15.538391+00:00
3348,1765399215.5592551,2025-12-10T20:40:15.559258+00:00
3349,1765399215.580124,2025-12-10T20:40:15.580132+00:00
3350,1765399215.6004841,2025-12-10T20:40:15.600497+00:00
3351,1765399215.61835,2025-12-10T20:40:15.618353+00:00
3352,1765399215.638407,2025-12-10T20:40:15.638413+00:00
3353,1765399215.659292,2025-12-10T20:40:15.659294+00:00
