frame_index,timestamp_unix,timestamp_iso
1716,1765927005.34047,2025-12-16T23:16:45.340472+00:00
1717,1765927005.3613288,2025-12-16T23:16:45.361334+00:00
1718,1765927005.380705,2025-12-16T23:16:45.380717+00:00
1719,1765927005.398396,2025-12-16T23:16:45.398400+00:00
1720,1765927005.419272,2025-12-16T23:16:45.419277+00:00
1721,1765927005.437803,2025-12-16T23:16:45.437804+00:00
1722,1765927005.458672,2025-12-16T23:16:45.458677+00:00
1723,1765927005.479604,2025-12-16T23:16:45.479608+00:00
1724,1765927005.4999838,2025-12-16T23:16:45.499987+00:00
1725,1765927005.520882,2025-12-16T23:16:45.520888+00:00
1726,1765927005.5417962,2025-12-16T23:16:45.541806+00:00
1727,1765927005.562098,2025-12-16T23:16:45.562101+00:00
1728,1765927005.581579,2025-12-16T23:16:45.581595+00:00
1729,1765927005.5983691,2025-12-16T23:16:45.598421+00:00
1730,1765927005.6194088,2025-12-16T23:16:45.619413+00:00
1731,1765927005.6465018,2025-12-16T23:16:45.648371+00:00
1732,1765927005.6776152,2025-12-16T23:16:45.677621+00:00
1733,1765927005.6980212,2025-12-16T23:16:45.698024+00:00
1734,1765927005.7181818,2025-12-16T23:16:45.718186+00:00
1735,1765927005.736007,2025-12-16T23:16:45.736011+00:00
1736,1765927005.756629,2025-12-16T23:16:45.756632+00:00
1737,1765927005.7775428,2025-12-16T23:16:45.777548+00:00
1738,1765927005.7971451,2025-12-16T23:16:45.797146+00:00
1739,1765927005.814771,2025-12-16T23:16:45.814789+00:00
1740,1765927005.835605,2025-12-16T23:16:45.835607+00:00
1741,1765927005.85648,2025-12-16T23:16:45.856480+00:00
1742,1765927005.873333,2025-12-16T23:16:45.873334+00:00
1743,1765927005.8943849,2025-12-16T23:16:45.894394+00:00
1744,1765927005.915276,2025-12-16T23:16:45.915280+00:00
1745,1765927005.935801,2025-12-16T23:16:45.935805+00:00
1746,1765927005.954026,2025-12-16T23:16:45.954028+00:00
1747,1765927005.973449,2025-12-16T23:16:45.973450+00:00
1748,1765927005.994316,2025-12-16T23:16:45.994318+00:00
1749,1765927006.0151858,2025-12-16T23:16:46.015188+00:00
1750,1765927006.036056,2025-12-16T23:16:46.036062+00:00
1751,1765927006.056385,2025-12-16T23:16:46.056390+00:00
1752,1765927006.0732841,2025-12-16T23:16:46.073288+00:00
1753,1765927006.0941708,2025-12-16T23:16:46.094176+00:00
1754,1765927006.114259,2025-12-16T23:16:46.114267+00:00
1755,1765927006.131993,2025-12-16T23:16:46.131996+00:00
1756,1765927006.1528661,2025-12-16T23:16:46.152882+00:00
1757,1765927006.173734,2025-12-16T23:16:46.173739+00:00
1758,1765927006.1942852,2025-12-16T23:16:46.194290+00:00
1759,1765927006.211783,2025-12-16T23:16:46.211788+00:00
1760,1765927006.232517,2025-12-16T23:16:46.232529+00:00
1761,1765927006.25145,2025-12-16T23:16:46.251461+00:00
1762,1765927006.272224,2025-12-16T23:16:46.272227+00:00
1763,1765927006.290132,2025-12-16T23:16:46.290135+00:00
1764,1765927006.311017,2025-12-16T23:16:46.311022+00:00
1765,1765927006.328395,2025-12-16T23:16:46.328398+00:00
1766,1765927006.3471968,2025-12-16T23:16:46.347200+00:00
1767,1765927006.364701,2025-12-16T23:16:46.364715+00:00
1768,1765927006.3831658,2025-12-16T23:16:46.383168+00:00
1769,1765927006.401171,2025-12-16T23:16:46.401177+00:00
1770,1765927006.42133,2025-12-16T23:16:46.421331+00:00
1771,1765927006.442195,2025-12-16T23:16:46.442199+00:00
1772,1765927006.4606001,2025-12-16T23:16:46.460603+00:00
1773,1765927006.4814441,2025-12-16T23:16:46.481450+00:00
1774,1765927006.498177,2025-12-16T23:16:46.498178+00:00
1775,1765927006.518414,2025-12-16T23:16:46.518417+00:00
1776,1765927006.5380301,2025-12-16T23:16:46.538033+00:00
1777,1765927006.55891,2025-12-16T23:16:46.558914+00:00
1778,1765927006.5772538,2025-12-16T23:16:46.577259+00:00
1779,1765927006.5973172,2025-12-16T23:16:46.597320+00:00
1780,1765927006.614362,2025-12-16T23:16:46.614367+00:00
1781,1765927006.63169,2025-12-16T23:16:46.631691+00:00
1782,1765927006.652572,2025-12-16T23:16:46.652575+00:00
1783,1765927006.6734579,2025-12-16T23:16:46.673462+00:00
1784,1765927006.690767,2025-12-16T23:16:46.690769+00:00
1785,1765927006.711639,2025-12-16T23:16:46.711643+00:00
1786,1765927006.731773,2025-12-16T23:16:46.731776+00:00
1787,1765927006.752651,2025-12-16T23:16:46.752654+00:00
1788,1765927006.773537,2025-12-16T23:16:46.773540+00:00
1789,1765927006.794413,2025-12-16T23:16:46.794416+00:00
1790,1765927006.814782,2025-12-16T23:16:46.814784+00:00
1791,1765927006.8315961,2025-12-16T23:16:46.831597+00:00
1792,1765927006.848324,2025-12-16T23:16:46.848325+00:00
1793,1765927006.865046,2025-12-16T23:16:46.865046+00:00
1794,1765927006.885173,2025-12-16T23:16:46.885174+00:00
1795,1765927006.906028,2025-12-16T23:16:46.906032+00:00
1796,1765927006.924126,2025-12-16T23:16:46.924130+00:00
1797,1765927006.9450061,2025-12-16T23:16:46.945010+00:00
1798,1765927006.965903,2025-12-16T23:16:46.965905+00:00
1799,1765927006.9861429,2025-12-16T23:16:46.986145+00:00
1800,1765927007.00701,2025-12-16T23:16:47.007014+00:00
1801,1765927007.02637,2025-12-16T23:16:47.026383+00:00
1802,1765927007.046881,2025-12-16T23:16:47.046883+00:00
1803,1765927007.0669389,2025-12-16T23:16:47.066943+00:00
1804,1765927007.0838442,2025-12-16T23:16:47.083848+00:00
1805,1765927007.104741,2025-12-16T23:16:47.104745+00:00
1806,1765927007.1227908,2025-12-16T23:16:47.122793+00:00
1807,1765927007.141425,2025-12-16T23:16:47.141426+00:00
1808,1765927007.160925,2025-12-16T23:16:47.160928+00:00
1809,1765927007.181833,2025-12-16T23:16:47.181834+00:00
1810,1765927007.198834,2025-12-16T23:16:47.198836+00:00
1811,1765927007.2181802,2025-12-16T23:16:47.218187+00:00
1812,1765927007.239095,2025-12-16T23:16:47.239102+00:00
1813,1765927007.258796,2025-12-16T23:16:47.258799+00:00
1814,1765927007.279664,2025-12-16T23:16:47.279665+00:00
1815,1765927007.2971241,2025-12-16T23:16:47.297127+00:00
1816,1765927007.314574,2025-12-16T23:16:47.314576+00:00
1817,1765927007.335455,2025-12-16T23:16:47.335458+00:00
1818,1765927007.356339,2025-12-16T23:16:47.356341+00:00
1819,1765927007.3771992,2025-12-16T23:16:47.377200+00:00
1820,1765927007.3979468,2025-12-16T23:16:47.397948+00:00
1821,1765927007.4147131,2025-12-16T23:16:47.414716+00:00
1822,1765927007.435613,2025-12-16T23:16:47.435618+00:00
1823,1765927007.455606,2025-12-16T23:16:47.455608+00:00
1824,1765927007.4747179,2025-12-16T23:16:47.474719+00:00
1825,1765927007.494884,2025-12-16T23:16:47.494885+00:00
1826,1765927007.514722,2025-12-16T23:16:47.514727+00:00
1827,1765927007.5355809,2025-12-16T23:16:47.535621+00:00
1828,1765927007.554601,2025-12-16T23:16:47.554603+00:00
1829,1765927007.573195,2025-12-16T23:16:47.573198+00:00
1830,1765927007.594078,2025-12-16T23:16:47.594082+00:00
1831,1765927007.6149812,2025-12-16T23:16:47.614984+00:00
1832,1765927007.635307,2025-12-16T23:16:47.635310+00:00
1833,1765927007.656192,2025-12-16T23:16:47.656194+00:00
1834,1765927007.674898,2025-12-16T23:16:47.674902+00:00
1835,1765927007.6958022,2025-12-16T23:16:47.695804+00:00
1836,1765927007.7166872,2025-12-16T23:16:47.716692+00:00
1837,1765927007.734526,2025-12-16T23:16:47.734531+00:00
1838,1765927007.7544398,2025-12-16T23:16:47.754447+00:00
1839,1765927007.7723641,2025-12-16T23:16:47.772365+00:00
1840,1765927007.7898188,2025-12-16T23:16:47.789820+00:00
1841,1765927007.807755,2025-12-16T23:16:47.807757+00:00
1842,1765927007.8270888,2025-12-16T23:16:47.827091+00:00
1843,1765927007.8468301,2025-12-16T23:16:47.846831+00:00
1844,1765927007.863806,2025-12-16T23:16:47.863809+00:00
1845,1765927007.884695,2025-12-16T23:16:47.884697+00:00
1846,1765927007.902833,2025-12-16T23:16:47.902838+00:00
1847,1765927007.92342,2025-12-16T23:16:47.923422+00:00
1848,1765927007.941566,2025-12-16T23:16:47.941568+00:00
1849,1765927007.9591649,2025-12-16T23:16:47.959166+00:00
1850,1765927007.9796321,2025-12-16T23:16:47.979633+00:00
1851,1765927008.000515,2025-12-16T23:16:48.000516+00:00
1852,1765927008.017338,2025-12-16T23:16:48.017341+00:00
1853,1765927008.0381691,2025-12-16T23:16:48.038170+00:00
1854,1765927008.059037,2025-12-16T23:16:48.059042+00:00
1855,1765927008.079934,2025-12-16T23:16:48.079936+00:00
1856,1765927008.1008,2025-12-16T23:16:48.100800+00:00
1857,1765927008.118176,2025-12-16T23:16:48.118178+00:00
1858,1765927008.13646,2025-12-16T23:16:48.136462+00:00
1859,1765927008.156288,2025-12-16T23:16:48.156289+00:00
1860,1765927008.1771631,2025-12-16T23:16:48.177168+00:00
1861,1765927008.198064,2025-12-16T23:16:48.198069+00:00
1862,1765927008.2164302,2025-12-16T23:16:48.216442+00:00
1863,1765927008.235463,2025-12-16T23:16:48.235466+00:00
1864,1765927008.253768,2025-12-16T23:16:48.253779+00:00
1865,1765927008.272193,2025-12-16T23:16:48.272195+00:00
1866,1765927008.293053,2025-12-16T23:16:48.293054+00:00
1867,1765927008.3111858,2025-12-16T23:16:48.311187+00:00
1868,1765927008.330766,2025-12-16T23:16:48.330769+00:00
1869,1765927008.3516421,2025-12-16T23:16:48.351647+00:00
1870,1765927008.3693702,2025-12-16T23:16:48.369372+00:00
1871,1765927008.39025,2025-12-16T23:16:48.390254+00:00
1872,1765927008.408732,2025-12-16T23:16:48.408735+00:00
1873,1765927008.429615,2025-12-16T23:16:48.429617+00:00
1874,1765927008.4480152,2025-12-16T23:16:48.448016+00:00
1875,1765927008.468878,2025-12-16T23:16:48.468879+00:00
1876,1765927008.485826,2025-12-16T23:16:48.485831+00:00
1877,1765927008.5033731,2025-12-16T23:16:48.503375+00:00
1878,1765927008.523103,2025-12-16T23:16:48.523113+00:00
1879,1765927008.5398688,2025-12-16T23:16:48.539872+00:00
1880,1765927008.5607328,2025-12-16T23:16:48.560735+00:00
1881,1765927008.581599,2025-12-16T23:16:48.581600+00:00
1882,1765927008.602477,2025-12-16T23:16:48.602481+00:00
1883,1765927008.620988,2025-12-16T23:16:48.620989+00:00
1884,1765927008.641851,2025-12-16T23:16:48.641853+00:00
1885,1765927008.658589,2025-12-16T23:16:48.658592+00:00
1886,1765927008.678921,2025-12-16T23:16:48.678923+00:00
1887,1765927008.6983092,2025-12-16T23:16:48.698309+00:00
1888,1765927008.7180212,2025-12-16T23:16:48.718025+00:00
1889,1765927008.735731,2025-12-16T23:16:48.735735+00:00
1890,1765927008.756771,2025-12-16T23:16:48.756776+00:00
1891,1765927008.77768,2025-12-16T23:16:48.777683+00:00
1892,1765927008.797266,2025-12-16T23:16:48.797269+00:00
1893,1765927008.818163,2025-12-16T23:16:48.818166+00:00
1894,1765927008.8390331,2025-12-16T23:16:48.839034+00:00
1895,1765927008.8599,2025-12-16T23:16:48.859905+00:00
1896,1765927008.8781078,2025-12-16T23:16:48.878113+00:00
1897,1765927008.898247,2025-12-16T23:16:48.898249+00:00
1898,1765927008.915034,2025-12-16T23:16:48.915040+00:00
1899,1765927008.9359438,2025-12-16T23:16:48.935947+00:00
1900,1765927008.9569001,2025-12-16T23:16:48.956901+00:00
1901,1765927008.977761,2025-12-16T23:16:48.977763+00:00
1902,1765927008.994784,2025-12-16T23:16:48.994787+00:00
1903,1765927009.015069,2025-12-16T23:16:49.015070+00:00
1904,1765927009.03458,2025-12-16T23:16:49.034580+00:00
1905,1765927009.055431,2025-12-16T23:16:49.055431+00:00
1906,1765927009.0734878,2025-12-16T23:16:49.073499+00:00
1907,1765927009.094413,2025-12-16T23:16:49.094414+00:00
1908,1765927009.1152508,2025-12-16T23:16:49.115255+00:00
1909,1765927009.1361668,2025-12-16T23:16:49.136171+00:00
1910,1765927009.155096,2025-12-16T23:16:49.155100+00:00
1911,1765927009.173677,2025-12-16T23:16:49.173678+00:00
1912,1765927009.194541,2025-12-16T23:16:49.194544+00:00
1913,1765927009.215449,2025-12-16T23:16:49.215451+00:00
1914,1765927009.236583,2025-12-16T23:16:49.236586+00:00
1915,1765927009.255475,2025-12-16T23:16:49.255480+00:00
1916,1765927009.276385,2025-12-16T23:16:49.276388+00:00
1917,1765927009.2932532,2025-12-16T23:16:49.293255+00:00
1918,1765927009.313847,2025-12-16T23:16:49.313851+00:00
1919,1765927009.333739,2025-12-16T23:16:49.333743+00:00
1920,1765927009.353415,2025-12-16T23:16:49.353419+00:00
1921,1765927009.3718212,2025-12-16T23:16:49.371823+00:00
1922,1765927009.392592,2025-12-16T23:16:49.392596+00:00
1923,1765927009.413313,2025-12-16T23:16:49.413316+00:00
1924,1765927009.432767,2025-12-16T23:16:49.432767+00:00
1925,1765927009.453622,2025-12-16T23:16:49.453626+00:00
1926,1765927009.472144,2025-12-16T23:16:49.472148+00:00
1927,1765927009.492651,2025-12-16T23:16:49.492654+00:00
1928,1765927009.5144691,2025-12-16T23:16:49.514472+00:00
1929,1765927009.535352,2025-12-16T23:16:49.535360+00:00
1930,1765927009.555122,2025-12-16T23:16:49.555124+00:00
1931,1765927009.5759091,2025-12-16T23:16:49.575914+00:00
1932,1765927009.594306,2025-12-16T23:16:49.594308+00:00
1933,1765927009.614274,2025-12-16T23:16:49.614274+00:00
1934,1765927009.630975,2025-12-16T23:16:49.630984+00:00
1935,1765927009.651865,2025-12-16T23:16:49.651865+00:00
1936,1765927009.672723,2025-12-16T23:16:49.672724+00:00
1937,1765927009.6905758,2025-12-16T23:16:49.690577+00:00
1938,1765927009.7076411,2025-12-16T23:16:49.707644+00:00
1939,1765927009.728549,2025-12-16T23:16:49.728555+00:00
1940,1765927009.749156,2025-12-16T23:16:49.749163+00:00
1941,1765927009.7697332,2025-12-16T23:16:49.769738+00:00
1942,1765927009.7893949,2025-12-16T23:16:49.789396+00:00
1943,1765927009.809118,2025-12-16T23:16:49.809123+00:00
1944,1765927009.8288572,2025-12-16T23:16:49.828858+00:00
1945,1765927009.8472059,2025-12-16T23:16:49.847206+00:00
1946,1765927009.8680692,2025-12-16T23:16:49.868070+00:00
1947,1765927009.888918,2025-12-16T23:16:49.888919+00:00
1948,1765927009.90977,2025-12-16T23:16:49.909771+00:00
1949,1765927009.9299998,2025-12-16T23:16:49.930006+00:00
1950,1765927009.950892,2025-12-16T23:16:49.950894+00:00
1951,1765927009.968768,2025-12-16T23:16:49.968773+00:00
1952,1765927009.9896781,2025-12-16T23:16:49.989679+00:00
1953,1765927010.01054,2025-12-16T23:16:50.010542+00:00
1954,1765927010.031138,2025-12-16T23:16:50.031141+00:00
1955,1765927010.048078,2025-12-16T23:16:50.048079+00:00
1956,1765927010.068935,2025-12-16T23:16:50.068937+00:00
1957,1765927010.089754,2025-12-16T23:16:50.089754+00:00
1958,1765927010.10967,2025-12-16T23:16:50.109682+00:00
1959,1765927010.129489,2025-12-16T23:16:50.129494+00:00
1960,1765927010.150364,2025-12-16T23:16:50.150367+00:00
1961,1765927010.167967,2025-12-16T23:16:50.167971+00:00
1962,1765927010.188061,2025-12-16T23:16:50.188065+00:00
1963,1765927010.208173,2025-12-16T23:16:50.208179+00:00
1964,1765927010.229099,2025-12-16T23:16:50.229105+00:00
1965,1765927010.247194,2025-12-16T23:16:50.247206+00:00
1966,1765927010.266808,2025-12-16T23:16:50.266810+00:00
1967,1765927010.283817,2025-12-16T23:16:50.283819+00:00
1968,1765927010.3025432,2025-12-16T23:16:50.302544+00:00
1969,1765927010.3234072,2025-12-16T23:16:50.323411+00:00
1970,1765927010.3443332,2025-12-16T23:16:50.344337+00:00
1971,1765927010.361779,2025-12-16T23:16:50.361783+00:00
1972,1765927010.3786712,2025-12-16T23:16:50.378674+00:00
1973,1765927010.39823,2025-12-16T23:16:50.398232+00:00
1974,1765927010.419117,2025-12-16T23:16:50.419122+00:00
1975,1765927010.43738,2025-12-16T23:16:50.437384+00:00
1976,1765927010.454174,2025-12-16T23:16:50.454182+00:00
1977,1765927010.475096,2025-12-16T23:16:50.475101+00:00
1978,1765927010.492992,2025-12-16T23:16:50.492996+00:00
1979,1765927010.513095,2025-12-16T23:16:50.513101+00:00
1980,1765927010.534194,2025-12-16T23:16:50.534199+00:00
1981,1765927010.5551648,2025-12-16T23:16:50.555169+00:00
1982,1765927010.5720232,2025-12-16T23:16:50.572028+00:00
1983,1765927010.593,2025-12-16T23:16:50.593007+00:00
1984,1765927010.6111429,2025-12-16T23:16:50.611148+00:00
1985,1765927010.632073,2025-12-16T23:16:50.632081+00:00
1986,1765927010.6503801,2025-12-16T23:16:50.650383+00:00
1987,1765927010.671266,2025-12-16T23:16:50.671267+00:00
1988,1765927010.6901062,2025-12-16T23:16:50.690107+00:00
1989,1765927010.710022,2025-12-16T23:16:50.710024+00:00
1990,1765927010.73088,2025-12-16T23:16:50.730882+00:00
1991,1765927010.751554,2025-12-16T23:16:50.751559+00:00
1992,1765927010.768449,2025-12-16T23:16:50.768453+00:00
1993,1765927010.788797,2025-12-16T23:16:50.788801+00:00
1994,1765927010.808429,2025-12-16T23:16:50.808443+00:00
1995,1765927010.8293738,2025-12-16T23:16:50.829380+00:00
1996,1765927010.849091,2025-12-16T23:16:50.849094+00:00
1997,1765927010.869953,2025-12-16T23:16:50.869955+00:00
1998,1765927010.8887942,2025-12-16T23:16:50.888796+00:00
1999,1765927010.9062788,2025-12-16T23:16:50.906286+00:00
2000,1765927010.926881,2025-12-16T23:16:50.926901+00:00
2001,1765927010.945533,2025-12-16T23:16:50.945550+00:00
2002,1765927010.966441,2025-12-16T23:16:50.966448+00:00
2003,1765927010.987338,2025-12-16T23:16:50.987339+00:00
2004,1765927011.006997,2025-12-16T23:16:51.006999+00:00
2005,1765927011.024493,2025-12-16T23:16:51.024493+00:00
2006,1765927011.045344,2025-12-16T23:16:51.045344+00:00
2007,1765927011.0636952,2025-12-16T23:16:51.063699+00:00
2008,1765927011.0837471,2025-12-16T23:16:51.083750+00:00
2009,1765927011.104613,2025-12-16T23:16:51.104616+00:00
2010,1765927011.122528,2025-12-16T23:16:51.122533+00:00
2011,1765927011.143421,2025-12-16T23:16:51.143427+00:00
2012,1765927011.16431,2025-12-16T23:16:51.164312+00:00
2013,1765927011.183604,2025-12-16T23:16:51.183608+00:00
2014,1765927011.2023098,2025-12-16T23:16:51.202317+00:00
2015,1765927011.2221398,2025-12-16T23:16:51.222142+00:00
2016,1765927011.2430878,2025-12-16T23:16:51.243093+00:00
2017,1765927011.2639842,2025-12-16T23:16:51.263990+00:00
2018,1765927011.2810519,2025-12-16T23:16:51.281056+00:00
2019,1765927011.3017511,2025-12-16T23:16:51.301763+00:00
2020,1765927011.320624,2025-12-16T23:16:51.320627+00:00
2021,1765927011.34149,2025-12-16T23:16:51.341493+00:00
2022,1765927011.359815,2025-12-16T23:16:51.359817+00:00
2023,1765927011.3772328,2025-12-16T23:16:51.377237+00:00
2024,1765927011.3963468,2025-12-16T23:16:51.396350+00:00
2025,1765927011.415095,2025-12-16T23:16:51.415102+00:00
2026,1765927011.43599,2025-12-16T23:16:51.435995+00:00
2027,1765927011.456954,2025-12-16T23:16:51.456957+00:00
2028,1765927011.477323,2025-12-16T23:16:51.477326+00:00
2029,1765927011.494132,2025-12-16T23:16:51.494133+00:00
2030,1765927011.514988,2025-12-16T23:16:51.514990+00:00
2031,1765927011.535109,2025-12-16T23:16:51.535115+00:00
2032,1765927011.556051,2025-12-16T23:16:51.556056+00:00
2033,1765927011.573042,2025-12-16T23:16:51.573043+00:00
2034,1765927011.593756,2025-12-16T23:16:51.593759+00:00
2035,1765927011.61465,2025-12-16T23:16:51.614653+00:00
2036,1765927011.631726,2025-12-16T23:16:51.631727+00:00
2037,1765927011.648787,2025-12-16T23:16:51.648790+00:00
2038,1765927011.667118,2025-12-16T23:16:51.667121+00:00
2039,1765927011.686778,2025-12-16T23:16:51.686784+00:00
2040,1765927011.704437,2025-12-16T23:16:51.704440+00:00
2041,1765927011.723239,2025-12-16T23:16:51.723240+00:00
2042,1765927011.7434628,2025-12-16T23:16:51.743476+00:00
2043,1765927011.763656,2025-12-16T23:16:51.763657+00:00
2044,1765927011.781259,2025-12-16T23:16:51.781264+00:00
2045,1765927011.799169,2025-12-16T23:16:51.799172+00:00
2046,1765927011.818547,2025-12-16T23:16:51.818550+00:00
2047,1765927011.837095,2025-12-16T23:16:51.837096+00:00
2048,1765927011.857971,2025-12-16T23:16:51.857971+00:00
2049,1765927011.874867,2025-12-16T23:16:51.874869+00:00
2050,1765927011.8957381,2025-12-16T23:16:51.895740+00:00
2051,1765927011.91478,2025-12-16T23:16:51.914822+00:00
2052,1765927011.935698,2025-12-16T23:16:51.935702+00:00
2053,1765927011.953203,2025-12-16T23:16:51.953207+00:00
2054,1765927011.973244,2025-12-16T23:16:51.973248+00:00
2055,1765927011.994117,2025-12-16T23:16:51.994132+00:00
2056,1765927012.013941,2025-12-16T23:16:52.013994+00:00
2057,1765927012.034902,2025-12-16T23:16:52.034919+00:00
2058,1765927012.054709,2025-12-16T23:16:52.054713+00:00
2059,1765927012.072182,2025-12-16T23:16:52.072184+00:00
2060,1765927012.093067,2025-12-16T23:16:52.093070+00:00
2061,1765927012.113,2025-12-16T23:16:52.113007+00:00
2062,1765927012.131084,2025-12-16T23:16:52.131087+00:00
2063,1765927012.1504698,2025-12-16T23:16:52.150487+00:00
2064,1765927012.170178,2025-12-16T23:16:52.170182+00:00
2065,1765927012.1910799,2025-12-16T23:16:52.191083+00:00
2066,1765927012.211972,2025-12-16T23:16:52.211978+00:00
2067,1765927012.2312179,2025-12-16T23:16:52.231221+00:00
2068,1765927012.248509,2025-12-16T23:16:52.248515+00:00
2069,1765927012.267274,2025-12-16T23:16:52.267278+00:00
2070,1765927012.288191,2025-12-16T23:16:52.288194+00:00
2071,1765927012.309078,2025-12-16T23:16:52.309081+00:00
2072,1765927012.329963,2025-12-16T23:16:52.329967+00:00
2073,1765927012.350852,2025-12-16T23:16:52.350854+00:00
2074,1765927012.3711202,2025-12-16T23:16:52.371123+00:00
2075,1765927012.3904169,2025-12-16T23:16:52.390421+00:00
2076,1765927012.408447,2025-12-16T23:16:52.408452+00:00
2077,1765927012.429056,2025-12-16T23:16:52.429060+00:00
2078,1765927012.449954,2025-12-16T23:16:52.449959+00:00
2079,1765927012.469287,2025-12-16T23:16:52.469291+00:00
2080,1765927012.49044,2025-12-16T23:16:52.490441+00:00
2081,1765927012.5090759,2025-12-16T23:16:52.509081+00:00
2082,1765927012.5316968,2025-12-16T23:16:52.531721+00:00
2083,1765927012.5524359,2025-12-16T23:16:52.552439+00:00
2084,1765927012.570115,2025-12-16T23:16:52.570120+00:00
2085,1765927012.591017,2025-12-16T23:16:52.591023+00:00
2086,1765927012.608841,2025-12-16T23:16:52.608848+00:00
2087,1765927012.6271691,2025-12-16T23:16:52.627177+00:00
2088,1765927012.6480482,2025-12-16T23:16:52.648049+00:00
2089,1765927012.666772,2025-12-16T23:16:52.666776+00:00
2090,1765927012.687655,2025-12-16T23:16:52.687656+00:00
2091,1765927012.705583,2025-12-16T23:16:52.705584+00:00
2092,1765927012.7253299,2025-12-16T23:16:52.725333+00:00
2093,1765927012.7462158,2025-12-16T23:16:52.746220+00:00
2094,1765927012.763812,2025-12-16T23:16:52.763815+00:00
2095,1765927012.784693,2025-12-16T23:16:52.784697+00:00
2096,1765927012.805603,2025-12-16T23:16:52.805605+00:00
2097,1765927012.826476,2025-12-16T23:16:52.826480+00:00
2098,1765927012.845784,2025-12-16T23:16:52.845787+00:00
2099,1765927012.86386,2025-12-16T23:16:52.863860+00:00
2100,1765927012.8808918,2025-12-16T23:16:52.880893+00:00
2101,1765927012.901752,2025-12-16T23:16:52.901757+00:00
2102,1765927012.920419,2025-12-16T23:16:52.920423+00:00
2103,1765927012.93905,2025-12-16T23:16:52.939055+00:00
2104,1765927012.9558232,2025-12-16T23:16:52.955824+00:00
2105,1765927012.972596,2025-12-16T23:16:52.972603+00:00
2106,1765927012.992287,2025-12-16T23:16:52.992287+00:00
2107,1765927013.010077,2025-12-16T23:16:53.010078+00:00
2108,1765927013.0301492,2025-12-16T23:16:53.030150+00:00
2109,1765927013.0507672,2025-12-16T23:16:53.050770+00:00
2110,1765927013.0716531,2025-12-16T23:16:53.071654+00:00
2111,1765927013.08993,2025-12-16T23:16:53.089933+00:00
2112,1765927013.1108139,2025-12-16T23:16:53.110828+00:00
2113,1765927013.131742,2025-12-16T23:16:53.131749+00:00
2114,1765927013.1519842,2025-12-16T23:16:53.151987+00:00
2115,1765927013.1711948,2025-12-16T23:16:53.171196+00:00
2116,1765927013.192066,2025-12-16T23:16:53.192068+00:00
2117,1765927013.212945,2025-12-16T23:16:53.212946+00:00
2118,1765927013.23023,2025-12-16T23:16:53.230235+00:00
2119,1765927013.249015,2025-12-16T23:16:53.249017+00:00
2120,1765927013.266168,2025-12-16T23:16:53.266173+00:00
2121,1765927013.2861152,2025-12-16T23:16:53.286122+00:00
2122,1765927013.307026,2025-12-16T23:16:53.307029+00:00
2123,1765927013.3257961,2025-12-16T23:16:53.325802+00:00
2124,1765927013.343786,2025-12-16T23:16:53.343789+00:00
2125,1765927013.363808,2025-12-16T23:16:53.363811+00:00
2126,1765927013.3815548,2025-12-16T23:16:53.381557+00:00
2127,1765927013.402425,2025-12-16T23:16:53.402427+00:00
2128,1765927013.423282,2025-12-16T23:16:53.423283+00:00
2129,1765927013.441298,2025-12-16T23:16:53.441300+00:00
2130,1765927013.461993,2025-12-16T23:16:53.461996+00:00
2131,1765927013.482869,2025-12-16T23:16:53.482870+00:00
2132,1765927013.501247,2025-12-16T23:16:53.501251+00:00
2133,1765927013.5195992,2025-12-16T23:16:53.519604+00:00
2134,1765927013.5404868,2025-12-16T23:16:53.540493+00:00
2135,1765927013.561398,2025-12-16T23:16:53.561401+00:00
2136,1765927013.57956,2025-12-16T23:16:53.579564+00:00
2137,1765927013.6004312,2025-12-16T23:16:53.600433+00:00
2138,1765927013.617728,2025-12-16T23:16:53.617729+00:00
2139,1765927013.6385942,2025-12-16T23:16:53.638596+00:00
2140,1765927013.657394,2025-12-16T23:16:53.657397+00:00
2141,1765927013.678275,2025-12-16T23:16:53.678278+00:00
2142,1765927013.699116,2025-12-16T23:16:53.699117+00:00
2143,1765927013.717054,2025-12-16T23:16:53.717058+00:00
2144,1765927013.735379,2025-12-16T23:16:53.735382+00:00
2145,1765927013.756265,2025-12-16T23:16:53.756270+00:00
2146,1765927013.777173,2025-12-16T23:16:53.777175+00:00
2147,1765927013.7977018,2025-12-16T23:16:53.797711+00:00
2148,1765927013.8160791,2025-12-16T23:16:53.816084+00:00
2149,1765927013.8367538,2025-12-16T23:16:53.836757+00:00
2150,1765927013.855496,2025-12-16T23:16:53.855500+00:00
2151,1765927013.8763788,2025-12-16T23:16:53.876379+00:00
2152,1765927013.89714,2025-12-16T23:16:53.897143+00:00
2153,1765927013.91802,2025-12-16T23:16:53.918025+00:00
2154,1765927013.9360151,2025-12-16T23:16:53.936018+00:00
2155,1765927013.954623,2025-12-16T23:16:53.954627+00:00
2156,1765927013.9730182,2025-12-16T23:16:53.973021+00:00
2157,1765927013.993902,2025-12-16T23:16:53.993905+00:00
2158,1765927014.014815,2025-12-16T23:16:54.014832+00:00
2159,1765927014.033538,2025-12-16T23:16:54.033539+00:00
2160,1765927014.054424,2025-12-16T23:16:54.054424+00:00
2161,1765927014.073143,2025-12-16T23:16:54.073148+00:00
