frame_index,timestamp_unix,timestamp_iso
1808,1765395676.344069,2025-12-10T19:41:16.344072+00:00
1809,1765395676.362562,2025-12-10T19:41:16.362563+00:00
1810,1765395676.383428,2025-12-10T19:41:16.383429+00:00
1811,1765395676.4043038,2025-12-10T19:41:16.404305+00:00
1812,1765395676.425169,2025-12-10T19:41:16.425170+00:00
1813,1765395676.446024,2025-12-10T19:41:16.446034+00:00
1814,1765395676.464329,2025-12-10T19:41:16.464333+00:00
1815,1765395676.485207,2025-12-10T19:41:16.485211+00:00
1816,1765395676.503037,2025-12-10T19:41:16.503040+00:00
1817,1765395676.521749,2025-12-10T19:41:16.521755+00:00
1818,1765395676.5426571,2025-12-10T19:41:16.542666+00:00
1819,1765395676.5635781,2025-12-10T19:41:16.563583+00:00
1820,1765395676.5827909,2025-12-10T19:41:16.582794+00:00
1821,1765395676.6036842,2025-12-10T19:41:16.603694+00:00
1822,1765395676.624594,2025-12-10T19:41:16.624596+00:00
1823,1765395676.643834,2025-12-10T19:41:16.643840+00:00
1824,1765395676.663748,2025-12-10T19:41:16.663749+00:00
1825,1765395676.6811268,2025-12-10T19:41:16.681130+00:00
1826,1765395676.702029,2025-12-10T19:41:16.702034+00:00
1827,1765395676.722927,2025-12-10T19:41:16.722930+00:00
1828,1765395676.743794,2025-12-10T19:41:16.743798+00:00
1829,1765395676.763579,2025-12-10T19:41:16.763581+00:00
1830,1765395676.7837498,2025-12-10T19:41:16.783753+00:00
1831,1765395676.8046222,2025-12-10T19:41:16.804627+00:00
1832,1765395676.825324,2025-12-10T19:41:16.825328+00:00
1833,1765395676.8462,2025-12-10T19:41:16.846203+00:00
1834,1765395676.867069,2025-12-10T19:41:16.867073+00:00
1835,1765395676.887821,2025-12-10T19:41:16.887825+00:00
1836,1765395676.905429,2025-12-10T19:41:16.905434+00:00
1837,1765395676.925343,2025-12-10T19:41:16.925350+00:00
1838,1765395676.944402,2025-12-10T19:41:16.944406+00:00
1839,1765395676.963768,2025-12-10T19:41:16.963771+00:00
1840,1765395676.984638,2025-12-10T19:41:16.984641+00:00
1841,1765395677.0055318,2025-12-10T19:41:17.005535+00:00
1842,1765395677.026423,2025-12-10T19:41:17.026428+00:00
1843,1765395677.0470872,2025-12-10T19:41:17.047091+00:00
1844,1765395677.066856,2025-12-10T19:41:17.066859+00:00
1845,1765395677.087689,2025-12-10T19:41:17.087693+00:00
1846,1765395677.10557,2025-12-10T19:41:17.105581+00:00
1847,1765395677.126476,2025-12-10T19:41:17.126480+00:00
1848,1765395677.147093,2025-12-10T19:41:17.147094+00:00
1849,1765395677.167957,2025-12-10T19:41:17.167958+00:00
1850,1765395677.188763,2025-12-10T19:41:17.188765+00:00
1851,1765395677.2096782,2025-12-10T19:41:17.209683+00:00
1852,1765395677.227406,2025-12-10T19:41:17.227408+00:00
1853,1765395677.24786,2025-12-10T19:41:17.247861+00:00
1854,1765395677.2676082,2025-12-10T19:41:17.267610+00:00
1855,1765395677.289634,2025-12-10T19:41:17.289639+00:00
1856,1765395677.310571,2025-12-10T19:41:17.310576+00:00
1857,1765395677.331486,2025-12-10T19:41:17.331492+00:00
1858,1765395677.352382,2025-12-10T19:41:17.352384+00:00
1859,1765395677.3720908,2025-12-10T19:41:17.372092+00:00
1860,1765395677.390777,2025-12-10T19:41:17.390778+00:00
1861,1765395677.411624,2025-12-10T19:41:17.411625+00:00
1862,1765395677.4304378,2025-12-10T19:41:17.430461+00:00
1863,1765395677.45078,2025-12-10T19:41:17.450782+00:00
1864,1765395677.469564,2025-12-10T19:41:17.469565+00:00
1865,1765395677.490426,2025-12-10T19:41:17.490430+00:00
1866,1765395677.511334,2025-12-10T19:41:17.511336+00:00
1867,1765395677.529664,2025-12-10T19:41:17.529664+00:00
1868,1765395677.5505269,2025-12-10T19:41:17.550533+00:00
1869,1765395677.571414,2025-12-10T19:41:17.571417+00:00
1870,1765395677.5907662,2025-12-10T19:41:17.590768+00:00
1871,1765395677.611629,2025-12-10T19:41:17.611630+00:00
1872,1765395677.632498,2025-12-10T19:41:17.632499+00:00
1873,1765395677.651542,2025-12-10T19:41:17.651545+00:00
1874,1765395677.672086,2025-12-10T19:41:17.672087+00:00
1875,1765395677.688771,2025-12-10T19:41:17.688772+00:00
1876,1765395677.709624,2025-12-10T19:41:17.709625+00:00
1877,1765395677.730491,2025-12-10T19:41:17.730493+00:00
1878,1765395677.751348,2025-12-10T19:41:17.751349+00:00
1879,1765395677.772206,2025-12-10T19:41:17.772206+00:00
1880,1765395677.791691,2025-12-10T19:41:17.791691+00:00
1881,1765395677.812087,2025-12-10T19:41:17.812087+00:00
1882,1765395677.830422,2025-12-10T19:41:17.830423+00:00
1883,1765395677.851282,2025-12-10T19:41:17.851288+00:00
1884,1765395677.87218,2025-12-10T19:41:17.872194+00:00
1885,1765395677.891505,2025-12-10T19:41:17.891510+00:00
1886,1765395677.912411,2025-12-10T19:41:17.912415+00:00
1887,1765395677.930052,2025-12-10T19:41:17.930054+00:00
1888,1765395677.9498491,2025-12-10T19:41:17.949853+00:00
1889,1765395677.970433,2025-12-10T19:41:17.970436+00:00
1890,1765395677.9887612,2025-12-10T19:41:17.988761+00:00
1891,1765395678.0096152,2025-12-10T19:41:18.009616+00:00
1892,1765395678.030425,2025-12-10T19:41:18.030426+00:00
1893,1765395678.048306,2025-12-10T19:41:18.048311+00:00
1894,1765395678.0692039,2025-12-10T19:41:18.069207+00:00
1895,1765395678.089611,2025-12-10T19:41:18.089613+00:00
1896,1765395678.1104798,2025-12-10T19:41:18.110483+00:00
1897,1765395678.131371,2025-12-10T19:41:18.131373+00:00
1898,1765395678.152241,2025-12-10T19:41:18.152242+00:00
1899,1765395678.173095,2025-12-10T19:41:18.173096+00:00
1900,1765395678.194189,2025-12-10T19:41:18.194190+00:00
1901,1765395678.212933,2025-12-10T19:41:18.212935+00:00
1902,1765395678.2304692,2025-12-10T19:41:18.230476+00:00
1903,1765395678.2513611,2025-12-10T19:41:18.251361+00:00
1904,1765395678.2722318,2025-12-10T19:41:18.272233+00:00
1905,1765395678.293063,2025-12-10T19:41:18.293069+00:00
1906,1765395678.313966,2025-12-10T19:41:18.313971+00:00
1907,1765395678.334889,2025-12-10T19:41:18.334896+00:00
1908,1765395678.355772,2025-12-10T19:41:18.355774+00:00
1909,1765395678.375905,2025-12-10T19:41:18.375909+00:00
1910,1765395678.3967931,2025-12-10T19:41:18.396795+00:00
1911,1765395678.413773,2025-12-10T19:41:18.413774+00:00
1912,1765395678.432183,2025-12-10T19:41:18.432183+00:00
1913,1765395678.4521248,2025-12-10T19:41:18.452127+00:00
1914,1765395678.472974,2025-12-10T19:41:18.472975+00:00
1915,1765395678.493817,2025-12-10T19:41:18.493818+00:00
1916,1765395678.513769,2025-12-10T19:41:18.513785+00:00
1917,1765395678.534657,2025-12-10T19:41:18.534661+00:00
1918,1765395678.553812,2025-12-10T19:41:18.553817+00:00
1919,1765395678.574713,2025-12-10T19:41:18.574715+00:00
1920,1765395678.593138,2025-12-10T19:41:18.593140+00:00
1921,1765395678.613777,2025-12-10T19:41:18.613779+00:00
1922,1765395678.6346502,2025-12-10T19:41:18.634651+00:00
1923,1765395678.655515,2025-12-10T19:41:18.655519+00:00
1924,1765395678.676399,2025-12-10T19:41:18.676400+00:00
1925,1765395678.6972501,2025-12-10T19:41:18.697251+00:00
1926,1765395678.718105,2025-12-10T19:41:18.718109+00:00
1927,1765395678.7389922,2025-12-10T19:41:18.738993+00:00
1928,1765395678.757353,2025-12-10T19:41:18.757355+00:00
1929,1765395678.778242,2025-12-10T19:41:18.778245+00:00
1930,1765395678.797917,2025-12-10T19:41:18.797919+00:00
1931,1765395678.815787,2025-12-10T19:41:18.815787+00:00
1932,1765395678.83665,2025-12-10T19:41:18.836654+00:00
1933,1765395678.857538,2025-12-10T19:41:18.857542+00:00
1934,1765395678.876443,2025-12-10T19:41:18.876445+00:00
1935,1765395678.8952389,2025-12-10T19:41:18.895240+00:00
1936,1765395678.915693,2025-12-10T19:41:18.915695+00:00
1937,1765395678.934459,2025-12-10T19:41:18.934462+00:00
1938,1765395678.955379,2025-12-10T19:41:18.955381+00:00
1939,1765395678.975318,2025-12-10T19:41:18.975319+00:00
1940,1765395678.996174,2025-12-10T19:41:18.996178+00:00
1941,1765395679.0137768,2025-12-10T19:41:19.013778+00:00
1942,1765395679.0342138,2025-12-10T19:41:19.034217+00:00
1943,1765395679.054566,2025-12-10T19:41:19.054569+00:00
1944,1765395679.075453,2025-12-10T19:41:19.075454+00:00
1945,1765395679.092479,2025-12-10T19:41:19.092484+00:00
1946,1765395679.110358,2025-12-10T19:41:19.110361+00:00
1947,1765395679.13101,2025-12-10T19:41:19.131016+00:00
1948,1765395679.1518972,2025-12-10T19:41:19.151902+00:00
1949,1765395679.1727831,2025-12-10T19:41:19.172785+00:00
1950,1765395679.1936681,2025-12-10T19:41:19.193674+00:00
1951,1765395679.21395,2025-12-10T19:41:19.213953+00:00
1952,1765395679.234561,2025-12-10T19:41:19.234568+00:00
1953,1765395679.254432,2025-12-10T19:41:19.254438+00:00
1954,1765395679.2753348,2025-12-10T19:41:19.275341+00:00
1955,1765395679.2931159,2025-12-10T19:41:19.293123+00:00
1956,1765395679.312456,2025-12-10T19:41:19.312461+00:00
1957,1765395679.3326871,2025-12-10T19:41:19.332694+00:00
1958,1765395679.3535948,2025-12-10T19:41:19.353598+00:00
1959,1765395679.370375,2025-12-10T19:41:19.370379+00:00
1960,1765395679.391242,2025-12-10T19:41:19.391243+00:00
1961,1765395679.4121048,2025-12-10T19:41:19.412108+00:00
1962,1765395679.432982,2025-12-10T19:41:19.432984+00:00
1963,1765395679.453664,2025-12-10T19:41:19.453669+00:00
1964,1765395679.4733162,2025-12-10T19:41:19.473321+00:00
1965,1765395679.4942238,2025-12-10T19:41:19.494230+00:00
1966,1765395679.513793,2025-12-10T19:41:19.513798+00:00
1967,1765395679.533939,2025-12-10T19:41:19.533945+00:00
1968,1765395679.553456,2025-12-10T19:41:19.553464+00:00
1969,1765395679.5730162,2025-12-10T19:41:19.573019+00:00
1970,1765395679.593885,2025-12-10T19:41:19.593889+00:00
1971,1765395679.6147609,2025-12-10T19:41:19.614763+00:00
1972,1765395679.635623,2025-12-10T19:41:19.635627+00:00
1973,1765395679.6550632,2025-12-10T19:41:19.655067+00:00
1974,1765395679.6737049,2025-12-10T19:41:19.673709+00:00
1975,1765395679.6945732,2025-12-10T19:41:19.694575+00:00
1976,1765395679.713804,2025-12-10T19:41:19.713811+00:00
1977,1765395679.734709,2025-12-10T19:41:19.734710+00:00
1978,1765395679.756381,2025-12-10T19:41:19.756401+00:00
1979,1765395679.7773812,2025-12-10T19:41:19.777390+00:00
1980,1765395679.7971,2025-12-10T19:41:19.797103+00:00
1981,1765395679.8175218,2025-12-10T19:41:19.817525+00:00
1982,1765395679.838399,2025-12-10T19:41:19.838407+00:00
1983,1765395679.859312,2025-12-10T19:41:19.859315+00:00
1984,1765395679.880221,2025-12-10T19:41:19.880227+00:00
1985,1765395679.89713,2025-12-10T19:41:19.897139+00:00
1986,1765395679.9146519,2025-12-10T19:41:19.914655+00:00
1987,1765395679.933631,2025-12-10T19:41:19.933635+00:00
1988,1765395679.951824,2025-12-10T19:41:19.951831+00:00
1989,1765395679.972754,2025-12-10T19:41:19.972757+00:00
1990,1765395679.9895418,2025-12-10T19:41:19.989545+00:00
1991,1765395680.010422,2025-12-10T19:41:20.010423+00:00
1992,1765395680.031285,2025-12-10T19:41:20.031289+00:00
1993,1765395680.052254,2025-12-10T19:41:20.052260+00:00
1994,1765395680.0700958,2025-12-10T19:41:20.070100+00:00
1995,1765395680.0878541,2025-12-10T19:41:20.087857+00:00
1996,1765395680.108725,2025-12-10T19:41:20.108727+00:00
1997,1765395680.127854,2025-12-10T19:41:20.127855+00:00
1998,1765395680.148724,2025-12-10T19:41:20.148728+00:00
1999,1765395680.1680179,2025-12-10T19:41:20.168030+00:00
2000,1765395680.188937,2025-12-10T19:41:20.188941+00:00
2001,1765395680.209839,2025-12-10T19:41:20.209846+00:00
2002,1765395680.228477,2025-12-10T19:41:20.228482+00:00
2003,1765395680.247262,2025-12-10T19:41:20.247266+00:00
2004,1765395680.268152,2025-12-10T19:41:20.268157+00:00
2005,1765395680.286119,2025-12-10T19:41:20.286125+00:00
2006,1765395680.30546,2025-12-10T19:41:20.305470+00:00
2007,1765395680.32638,2025-12-10T19:41:20.326387+00:00
2008,1765395680.347284,2025-12-10T19:41:20.347288+00:00
2009,1765395680.368165,2025-12-10T19:41:20.368171+00:00
2010,1765395680.386347,2025-12-10T19:41:20.386351+00:00
2011,1765395680.4055,2025-12-10T19:41:20.405508+00:00
2012,1765395680.426443,2025-12-10T19:41:20.426449+00:00
2013,1765395680.443337,2025-12-10T19:41:20.443342+00:00
2014,1765395680.4627662,2025-12-10T19:41:20.462769+00:00
2015,1765395680.48364,2025-12-10T19:41:20.483644+00:00
2016,1765395680.504525,2025-12-10T19:41:20.504532+00:00
2017,1765395680.52487,2025-12-10T19:41:20.524875+00:00
2018,1765395680.545581,2025-12-10T19:41:20.545590+00:00
2019,1765395680.565004,2025-12-10T19:41:20.565006+00:00
2020,1765395680.585222,2025-12-10T19:41:20.585228+00:00
2021,1765395680.6061409,2025-12-10T19:41:20.606148+00:00
2022,1765395680.6270452,2025-12-10T19:41:20.627051+00:00
2023,1765395680.646506,2025-12-10T19:41:20.646510+00:00
2024,1765395680.6659682,2025-12-10T19:41:20.665973+00:00
2025,1765395680.686846,2025-12-10T19:41:20.686851+00:00
2026,1765395680.7055502,2025-12-10T19:41:20.705555+00:00
2027,1765395680.726039,2025-12-10T19:41:20.726046+00:00
2028,1765395680.746957,2025-12-10T19:41:20.746959+00:00
2029,1765395680.7681081,2025-12-10T19:41:20.768112+00:00
2030,1765395680.789381,2025-12-10T19:41:20.789384+00:00
2031,1765395680.810289,2025-12-10T19:41:20.810290+00:00
2032,1765395680.831155,2025-12-10T19:41:20.831159+00:00
2033,1765395680.848882,2025-12-10T19:41:20.848889+00:00
2034,1765395680.8697758,2025-12-10T19:41:20.869778+00:00
2035,1765395680.889886,2025-12-10T19:41:20.889890+00:00
2036,1765395680.910764,2025-12-10T19:41:20.910769+00:00
2037,1765395680.931639,2025-12-10T19:41:20.931640+00:00
2038,1765395680.952493,2025-12-10T19:41:20.952496+00:00
2039,1765395680.9733608,2025-12-10T19:41:20.973363+00:00
2040,1765395680.990867,2025-12-10T19:41:20.990869+00:00
2041,1765395681.0117471,2025-12-10T19:41:21.011749+00:00
2042,1765395681.028896,2025-12-10T19:41:21.028901+00:00
2043,1765395681.0482318,2025-12-10T19:41:21.048236+00:00
2044,1765395681.069109,2025-12-10T19:41:21.069113+00:00
2045,1765395681.087847,2025-12-10T19:41:21.087852+00:00
2046,1765395681.108732,2025-12-10T19:41:21.108739+00:00
2047,1765395681.129848,2025-12-10T19:41:21.129852+00:00
2048,1765395681.146739,2025-12-10T19:41:21.146742+00:00
2049,1765395681.167464,2025-12-10T19:41:21.168406+00:00
2050,1765395681.187608,2025-12-10T19:41:21.187613+00:00
2051,1765395681.206761,2025-12-10T19:41:21.206766+00:00
2052,1765395681.226409,2025-12-10T19:41:21.226412+00:00
2053,1765395681.247297,2025-12-10T19:41:21.247301+00:00
2054,1765395681.268184,2025-12-10T19:41:21.268187+00:00
2055,1765395681.286591,2025-12-10T19:41:21.286598+00:00
2056,1765395681.307487,2025-12-10T19:41:21.307497+00:00
2057,1765395681.3257332,2025-12-10T19:41:21.325738+00:00
2058,1765395681.344343,2025-12-10T19:41:21.344345+00:00
2059,1765395681.3652182,2025-12-10T19:41:21.365222+00:00
2060,1765395681.3839219,2025-12-10T19:41:21.383925+00:00
2061,1765395681.4020321,2025-12-10T19:41:21.402037+00:00
2062,1765395681.4202812,2025-12-10T19:41:21.420285+00:00
2063,1765395681.438855,2025-12-10T19:41:21.438861+00:00
2064,1765395681.459795,2025-12-10T19:41:21.459803+00:00
2065,1765395681.47934,2025-12-10T19:41:21.479343+00:00
2066,1765395681.4993842,2025-12-10T19:41:21.499386+00:00
2067,1765395681.520258,2025-12-10T19:41:21.520264+00:00
2068,1765395681.54118,2025-12-10T19:41:21.541189+00:00
2069,1765395681.562093,2025-12-10T19:41:21.562097+00:00
2070,1765395681.582498,2025-12-10T19:41:21.582505+00:00
2071,1765395681.603425,2025-12-10T19:41:21.603431+00:00
2072,1765395681.6243358,2025-12-10T19:41:21.624337+00:00
2073,1765395681.642647,2025-12-10T19:41:21.642650+00:00
2074,1765395681.6635141,2025-12-10T19:41:21.663518+00:00
2075,1765395681.682368,2025-12-10T19:41:21.682375+00:00
2076,1765395681.703289,2025-12-10T19:41:21.703293+00:00
2077,1765395681.724054,2025-12-10T19:41:21.724055+00:00
2078,1765395681.741067,2025-12-10T19:41:21.741068+00:00
2079,1765395681.758859,2025-12-10T19:41:21.758859+00:00
2080,1765395681.779715,2025-12-10T19:41:21.779717+00:00
2081,1765395681.800596,2025-12-10T19:41:21.800601+00:00
2082,1765395681.820479,2025-12-10T19:41:21.820480+00:00
2083,1765395681.840254,2025-12-10T19:41:21.840255+00:00
2084,1765395681.8611221,2025-12-10T19:41:21.861126+00:00
2085,1765395681.881238,2025-12-10T19:41:21.881244+00:00
2086,1765395681.900368,2025-12-10T19:41:21.900370+00:00
2087,1765395681.9212391,2025-12-10T19:41:21.921242+00:00
2088,1765395681.941612,2025-12-10T19:41:21.941617+00:00
2089,1765395681.962543,2025-12-10T19:41:21.962548+00:00
2090,1765395681.983104,2025-12-10T19:41:21.983106+00:00
2091,1765395682.001077,2025-12-10T19:41:22.001078+00:00
2092,1765395682.0199392,2025-12-10T19:41:22.019942+00:00
2093,1765395682.038805,2025-12-10T19:41:22.038808+00:00
2094,1765395682.05857,2025-12-10T19:41:22.058571+00:00
2095,1765395682.079421,2025-12-10T19:41:22.079422+00:00
2096,1765395682.100089,2025-12-10T19:41:22.100095+00:00
2097,1765395682.1210089,2025-12-10T19:41:22.121014+00:00
2098,1765395682.1409652,2025-12-10T19:41:22.140967+00:00
2099,1765395682.161833,2025-12-10T19:41:22.161836+00:00
2100,1765395682.1827068,2025-12-10T19:41:22.182711+00:00
2101,1765395682.203605,2025-12-10T19:41:22.203607+00:00
2102,1765395682.223899,2025-12-10T19:41:22.223900+00:00
2103,1765395682.24064,2025-12-10T19:41:22.240642+00:00
2104,1765395682.2615008,2025-12-10T19:41:22.261502+00:00
2105,1765395682.2812438,2025-12-10T19:41:22.281245+00:00
2106,1765395682.3021052,2025-12-10T19:41:22.302107+00:00
2107,1765395682.322979,2025-12-10T19:41:22.322984+00:00
2108,1765395682.340682,2025-12-10T19:41:22.340687+00:00
2109,1765395682.358091,2025-12-10T19:41:22.358098+00:00
2110,1765395682.376554,2025-12-10T19:41:22.376560+00:00
2111,1765395682.3937778,2025-12-10T19:41:22.393783+00:00
2112,1765395682.411583,2025-12-10T19:41:22.411587+00:00
2113,1765395682.430281,2025-12-10T19:41:22.430288+00:00
2114,1765395682.4471302,2025-12-10T19:41:22.447146+00:00
2115,1765395682.466489,2025-12-10T19:41:22.466492+00:00
2116,1765395682.483468,2025-12-10T19:41:22.483473+00:00
2117,1765395682.501089,2025-12-10T19:41:22.501094+00:00
2118,1765395682.52193,2025-12-10T19:41:22.521935+00:00
2119,1765395682.542018,2025-12-10T19:41:22.542024+00:00
2120,1765395682.562954,2025-12-10T19:41:22.562958+00:00
2121,1765395682.5838249,2025-12-10T19:41:22.583829+00:00
2122,1765395682.602155,2025-12-10T19:41:22.602160+00:00
2123,1765395682.6220758,2025-12-10T19:41:22.622078+00:00
2124,1765395682.6387992,2025-12-10T19:41:22.638803+00:00
2125,1765395682.657185,2025-12-10T19:41:22.657189+00:00
2126,1765395682.678061,2025-12-10T19:41:22.678065+00:00
2127,1765395682.698944,2025-12-10T19:41:22.698950+00:00
2128,1765395682.717633,2025-12-10T19:41:22.717636+00:00
2129,1765395682.739897,2025-12-10T19:41:22.739902+00:00
2130,1765395682.765971,2025-12-10T19:41:22.765997+00:00
2131,1765395682.783378,2025-12-10T19:41:22.783384+00:00
2132,1765395682.804352,2025-12-10T19:41:22.804355+00:00
2133,1765395682.828613,2025-12-10T19:41:22.828616+00:00
2134,1765395682.845473,2025-12-10T19:41:22.845479+00:00
2135,1765395682.863195,2025-12-10T19:41:22.863489+00:00
2136,1765395682.885282,2025-12-10T19:41:22.885286+00:00
2137,1765395682.9038348,2025-12-10T19:41:22.903842+00:00
2138,1765395682.933888,2025-12-10T19:41:22.933894+00:00
2139,1765395682.9547899,2025-12-10T19:41:22.954796+00:00
2140,1765395682.976823,2025-12-10T19:41:22.976827+00:00
2141,1765395682.997299,2025-12-10T19:41:22.997304+00:00
2142,1765395683.0169642,2025-12-10T19:41:23.016969+00:00
2143,1765395683.037387,2025-12-10T19:41:23.037392+00:00
2144,1765395683.054962,2025-12-10T19:41:23.054966+00:00
2145,1765395683.0744069,2025-12-10T19:41:23.074412+00:00
2146,1765395683.092032,2025-12-10T19:41:23.092037+00:00
2147,1765395683.108897,2025-12-10T19:41:23.108903+00:00
2148,1765395683.129807,2025-12-10T19:41:23.129811+00:00
2149,1765395683.146671,2025-12-10T19:41:23.146674+00:00
2150,1765395683.1634948,2025-12-10T19:41:23.163500+00:00
2151,1765395683.184392,2025-12-10T19:41:23.184395+00:00
2152,1765395683.204691,2025-12-10T19:41:23.204704+00:00
2153,1765395683.225617,2025-12-10T19:41:23.225623+00:00
2154,1765395683.2465549,2025-12-10T19:41:23.246560+00:00
2155,1765395683.265404,2025-12-10T19:41:23.265409+00:00
2156,1765395683.2908092,2025-12-10T19:41:23.290815+00:00
2157,1765395683.311767,2025-12-10T19:41:23.311771+00:00
2158,1765395683.33266,2025-12-10T19:41:23.332668+00:00
2159,1765395683.3535879,2025-12-10T19:41:23.353591+00:00
2160,1765395683.372643,2025-12-10T19:41:23.372644+00:00
2161,1765395683.389546,2025-12-10T19:41:23.389549+00:00
2162,1765395683.4091678,2025-12-10T19:41:23.409174+00:00
2163,1765395683.4300249,2025-12-10T19:41:23.430030+00:00
2164,1765395683.447642,2025-12-10T19:41:23.447646+00:00
2165,1765395683.468528,2025-12-10T19:41:23.468533+00:00
2166,1765395683.4886389,2025-12-10T19:41:23.488644+00:00
2167,1765395683.509525,2025-12-10T19:41:23.509528+00:00
2168,1765395683.529032,2025-12-10T19:41:23.529047+00:00
2169,1765395683.5499678,2025-12-10T19:41:23.549973+00:00
2170,1765395683.570653,2025-12-10T19:41:23.570655+00:00
2171,1765395683.5880818,2025-12-10T19:41:23.588083+00:00
2172,1765395683.60895,2025-12-10T19:41:23.608952+00:00
2173,1765395683.629824,2025-12-10T19:41:23.629825+00:00
2174,1765395683.6506739,2025-12-10T19:41:23.650676+00:00
2175,1765395683.667858,2025-12-10T19:41:23.667860+00:00
2176,1765395683.6846552,2025-12-10T19:41:23.684658+00:00
2177,1765395683.7035031,2025-12-10T19:41:23.703505+00:00
2178,1765395683.721643,2025-12-10T19:41:23.721647+00:00
2179,1765395683.7425559,2025-12-10T19:41:23.742559+00:00
2180,1765395683.7602859,2025-12-10T19:41:23.760286+00:00
2181,1765395683.780191,2025-12-10T19:41:23.780207+00:00
2182,1765395683.801128,2025-12-10T19:41:23.801132+00:00
2183,1765395683.822013,2025-12-10T19:41:23.822014+00:00
2184,1765395683.839007,2025-12-10T19:41:23.839008+00:00
2185,1765395683.859863,2025-12-10T19:41:23.859865+00:00
2186,1765395683.880735,2025-12-10T19:41:23.880740+00:00
2187,1765395683.9005032,2025-12-10T19:41:23.900510+00:00
2188,1765395683.9196138,2025-12-10T19:41:23.919618+00:00
2189,1765395683.940481,2025-12-10T19:41:23.940485+00:00
2190,1765395683.9596422,2025-12-10T19:41:23.959645+00:00
2191,1765395683.981101,2025-12-10T19:41:23.981104+00:00
2192,1765395684.0018492,2025-12-10T19:41:24.001851+00:00
2193,1765395684.0217888,2025-12-10T19:41:24.021791+00:00
2194,1765395684.045014,2025-12-10T19:41:24.045018+00:00
2195,1765395684.0645068,2025-12-10T19:41:24.064510+00:00
2196,1765395684.081735,2025-12-10T19:41:24.081740+00:00
2197,1765395684.1006138,2025-12-10T19:41:24.100619+00:00
2198,1765395684.119412,2025-12-10T19:41:24.119414+00:00
2199,1765395684.140289,2025-12-10T19:41:24.140293+00:00
2200,1765395684.1611772,2025-12-10T19:41:24.161178+00:00
2201,1765395684.1820428,2025-12-10T19:41:24.182047+00:00
2202,1765395684.2029572,2025-12-10T19:41:24.202961+00:00
2203,1765395684.2238321,2025-12-10T19:41:24.223832+00:00
2204,1765395684.244697,2025-12-10T19:41:24.244701+00:00
2205,1765395684.263503,2025-12-10T19:41:24.263505+00:00
2206,1765395684.284371,2025-12-10T19:41:24.284372+00:00
2207,1765395684.303749,2025-12-10T19:41:24.303754+00:00
2208,1765395684.3212318,2025-12-10T19:41:24.321233+00:00
2209,1765395684.341227,2025-12-10T19:41:24.341232+00:00
2210,1765395684.36214,2025-12-10T19:41:24.362142+00:00
2211,1765395684.379194,2025-12-10T19:41:24.379194+00:00
2212,1765395684.39822,2025-12-10T19:41:24.398221+00:00
2213,1765395684.41726,2025-12-10T19:41:24.417262+00:00
2214,1765395684.434641,2025-12-10T19:41:24.434650+00:00
2215,1765395684.455515,2025-12-10T19:41:24.455518+00:00
2216,1765395684.476384,2025-12-10T19:41:24.476389+00:00
2217,1765395684.494946,2025-12-10T19:41:24.494949+00:00
2218,1765395684.515809,2025-12-10T19:41:24.515811+00:00
2219,1765395684.5331929,2025-12-10T19:41:24.533198+00:00
2220,1765395684.550399,2025-12-10T19:41:24.550403+00:00
2221,1765395684.571276,2025-12-10T19:41:24.571281+00:00
2222,1765395684.590781,2025-12-10T19:41:24.590784+00:00
2223,1765395684.609673,2025-12-10T19:41:24.609677+00:00
2224,1765395684.6264489,2025-12-10T19:41:24.626452+00:00
2225,1765395684.643326,2025-12-10T19:41:24.643331+00:00
2226,1765395684.6641989,2025-12-10T19:41:24.664201+00:00
2227,1765395684.684652,2025-12-10T19:41:24.684655+00:00
2228,1765395684.70481,2025-12-10T19:41:24.704813+00:00
2229,1765395684.7228851,2025-12-10T19:41:24.722889+00:00
2230,1765395684.7437599,2025-12-10T19:41:24.743763+00:00
2231,1765395684.764658,2025-12-10T19:41:24.764831+00:00
2232,1765395684.785728,2025-12-10T19:41:24.785733+00:00
2233,1765395684.8035681,2025-12-10T19:41:24.803573+00:00
2234,1765395684.822348,2025-12-10T19:41:24.822354+00:00
2235,1765395684.84325,2025-12-10T19:41:24.843257+00:00
2236,1765395684.861793,2025-12-10T19:41:24.861798+00:00
2237,1765395684.88049,2025-12-10T19:41:24.880494+00:00
2238,1765395684.9013371,2025-12-10T19:41:24.901344+00:00
2239,1765395684.918775,2025-12-10T19:41:24.918779+00:00
2240,1765395684.9396758,2025-12-10T19:41:24.939681+00:00
2241,1765395684.9596522,2025-12-10T19:41:24.959654+00:00
2242,1765395684.9763799,2025-12-10T19:41:24.976383+00:00
2243,1765395684.9955251,2025-12-10T19:41:24.995549+00:00
2244,1765395685.0164669,2025-12-10T19:41:25.016472+00:00
2245,1765395685.037375,2025-12-10T19:41:25.037378+00:00
2246,1765395685.0574238,2025-12-10T19:41:25.057428+00:00
2247,1765395685.075308,2025-12-10T19:41:25.075311+00:00
2248,1765395685.0961778,2025-12-10T19:41:25.096180+00:00
2249,1765395685.1170518,2025-12-10T19:41:25.117117+00:00
2250,1765395685.134374,2025-12-10T19:41:25.134375+00:00
2251,1765395685.155233,2025-12-10T19:41:25.155234+00:00
2252,1765395685.1761112,2025-12-10T19:41:25.176113+00:00
2253,1765395685.194697,2025-12-10T19:41:25.194698+00:00
